dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
3,bubble,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,127,6,1.524787e-10,2.080924e-15,9.907439e-15,1.651000e+01,2.361600e+01,1.651000e-02,2.361600e-02,1.000000e-09,15,2,true
3,bubble,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,127,5,9.207506e-10,1.626134e-14,8.020678e-14,1.423400e+01,1.743500e+01,1.423400e-02,1.743500e-02,1.000000e-09,15,2,true
3,bubble,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,127,5,2.503852e-10,3.398772e-15,1.723914e-14,1.540000e+01,1.798300e+01,1.540000e-02,1.798300e-02,1.000000e-09,15,2,true
3,bubble,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,127,5,3.442855e-11,2.161329e-16,1.185575e-15,1.446300e+01,2.255200e+01,1.446300e-02,2.255200e-02,1.000000e-09,15,2,true
3,bubble,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,127,5,1.429687e-10,8.446371e-16,4.614473e-15,1.429300e+01,2.488900e+01,1.429300e-02,2.488900e-02,1.000000e-09,15,2,true
3,bubble,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,127,6,4.341366e-11,2.766782e-16,1.335412e-15,1.837400e+01,2.221600e+01,1.837400e-02,2.221600e-02,1.000000e-09,15,2,true
3,bubble,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,127,6,4.032526e-10,2.822666e-15,1.167642e-14,1.864400e+01,2.324000e+01,1.864400e-02,2.324000e-02,1.000000e-09,15,2,true
3,bubble,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,127,7,1.380967e-10,1.020744e-15,3.985310e-15,1.991300e+01,2.785600e+01,1.991300e-02,2.785600e-02,1.000000e-09,15,2,true
3,bubble,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,127,8,7.310143e-11,5.395216e-16,1.997968e-15,2.149200e+01,2.668900e+01,2.149200e-02,2.668900e-02,1.000000e-09,15,2,true
3,bubble,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,127,8,9.212783e-10,5.032663e-15,2.129200e-14,2.207900e+01,2.757000e+01,2.207900e-02,2.757000e-02,1.000000e-09,15,2,true
3,exp,V-exact,v_exact,v,exact,1.00,mg_exact,cuda,double,127,12,1.534467e-10,1.884484e-06,4.458473e-06,2.336000e+01,2.670400e+01,2.336000e-02,2.670400e-02,1.000000e-09,15,2,true
3,exp,V-exact,v_exact,v,exact,1.05,mg_exact,cuda,double,127,11,2.360408e-10,1.884474e-06,4.458439e-06,2.079100e+01,2.849100e+01,2.079100e-02,2.849100e-02,1.000000e-09,15,2,true
3,exp,V-exact,v_exact,v,exact,1.10,mg_exact,cuda,double,127,10,3.958742e-10,1.884447e-06,4.458362e-06,2.127000e+01,2.538300e+01,2.127000e-02,2.538300e-02,1.000000e-09,15,2,true
3,exp,V-exact,v_exact,v,exact,1.15,mg_exact,cuda,double,127,9,6.846398e-10,1.884389e-06,4.458204e-06,1.833100e+01,2.553100e+01,1.833100e-02,2.553100e-02,1.000000e-09,15,2,true
3,exp,V-exact,v_exact,v,exact,1.20,mg_exact,cuda,double,127,9,5.279678e-11,1.884481e-06,4.458473e-06,1.821600e+01,2.099100e+01,1.821600e-02,2.099100e-02,1.000000e-09,15,2,true
3,exp,V-exact,v_exact,v,exact,1.25,mg_exact,cuda,double,127,8,5.055502e-11,1.884483e-06,4.458478e-06,1.616500e+01,1.859800e+01,1.616500e-02,1.859800e-02,1.000000e-09,15,2,true
3,exp,V-exact,v_exact,v,exact,1.30,mg_exact,cuda,double,127,8,5.620979e-10,1.884492e-06,4.458501e-06,1.628600e+01,1.881500e+01,1.628600e-02,1.881500e-02,1.000000e-09,15,2,true
3,exp,V-exact,v_exact,v,exact,1.35,mg_exact,cuda,double,127,9,3.530462e-10,1.884492e-06,4.458501e-06,1.835000e+01,2.244000e+01,1.835000e-02,2.244000e-02,1.000000e-09,15,2,true
3,exp,V-exact,v_exact,v,exact,1.40,mg_exact,cuda,double,127,10,3.246933e-10,1.884491e-06,4.458502e-06,2.078900e+01,2.445200e+01,2.078900e-02,2.445200e-02,1.000000e-09,15,2,true
3,exp,V-exact,v_exact,v,exact,1.45,mg_exact,cuda,double,127,11,5.412530e-10,1.884492e-06,4.458497e-06,2.109700e+01,2.511200e+01,2.109700e-02,2.511200e-02,1.000000e-09,15,2,true
3,exp,V-exact,v_exact,v,exact,1.50,mg_exact,cuda,double,127,13,1.467180e-10,1.884492e-06,4.458499e-06,2.386600e+01,3.194000e+01,2.386600e-02,3.194000e-02,1.000000e-09,15,2,true
3,exp,V-SOR,v_sor,v,sor,1.00,mg_sor,cuda,double,127,12,1.534078e-10,1.884484e-06,4.458473e-06,1.728400e+01,2.551000e+01,1.728400e-02,2.551000e-02,1.000000e-09,15,2,true
3,exp,V-SOR,v_sor,v,sor,1.05,mg_sor,cuda,double,127,11,2.360424e-10,1.884474e-06,4.458439e-06,1.572500e+01,1.887100e+01,1.572500e-02,1.887100e-02,1.000000e-09,15,2,true
3,exp,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,127,10,3.958816e-10,1.884447e-06,4.458362e-06,1.581200e+01,1.796300e+01,1.581200e-02,1.796300e-02,1.000000e-09,15,2,true
3,exp,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,127,9,6.846256e-10,1.884389e-06,4.458204e-06,1.472400e+01,1.900900e+01,1.472400e-02,1.900900e-02,1.000000e-09,15,2,true
3,exp,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,127,9,5.279625e-11,1.884481e-06,4.458473e-06,1.498500e+01,1.910100e+01,1.498500e-02,1.910100e-02,1.000000e-09,15,2,true
3,exp,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,127,8,5.054785e-11,1.884483e-06,4.458478e-06,1.358600e+01,2.026500e+01,1.358600e-02,2.026500e-02,1.000000e-09,15,2,true
3,exp,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,127,8,5.621048e-10,1.884492e-06,4.458501e-06,1.386500e+01,1.796200e+01,1.386500e-02,1.796200e-02,1.000000e-09,15,2,true
3,exp,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,127,9,3.530400e-10,1.884492e-06,4.458501e-06,1.551400e+01,2.106100e+01,1.551400e-02,2.106100e-02,1.000000e-09,15,2,true
3,exp,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,127,10,3.246933e-10,1.884492e-06,4.458502e-06,1.500700e+01,2.065200e+01,1.500700e-02,2.065200e-02,1.000000e-09,15,2,true
3,exp,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,127,11,5.412399e-10,1.884492e-06,4.458497e-06,1.663300e+01,2.185700e+01,1.663300e-02,2.185700e-02,1.000000e-09,15,2,true
3,exp,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,127,13,1.467236e-10,1.884492e-06,4.458499e-06,1.805200e+01,2.297700e+01,1.805200e-02,2.297700e-02,1.000000e-09,15,2,true
3,exp,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,127,10,3.636536e-10,1.884492e-06,4.458501e-06,1.585220e+02,1.664040e+02,1.585220e-01,1.664040e-01,1.000000e-09,15,2,true
3,exp,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,127,10,5.863545e-11,1.884492e-06,4.458501e-06,1.432310e+02,1.474230e+02,1.432310e-01,1.474230e-01,1.000000e-09,15,2,true
3,exp,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,127,9,1.593654e-10,1.884492e-06,4.458501e-06,1.304530e+02,1.335160e+02,1.304530e-01,1.335160e-01,1.000000e-09,15,2,true
3,exp,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,127,8,4.637267e-10,1.884492e-06,4.458501e-06,1.156100e+02,1.187870e+02,1.156100e-01,1.187870e-01,1.000000e-09,15,2,true
3,exp,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,127,8,3.271545e-11,1.884492e-06,4.458501e-06,1.157280e+02,1.199420e+02,1.157280e-01,1.199420e-01,1.000000e-09,15,2,true
3,exp,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,127,7,5.770087e-10,1.884492e-06,4.458501e-06,1.016860e+02,1.047060e+02,1.016860e-01,1.047060e-01,1.000000e-09,15,2,true
3,exp,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,127,8,4.017468e-10,1.884492e-06,4.458501e-06,1.156990e+02,1.222880e+02,1.156990e-01,1.222880e-01,1.000000e-09,15,2,true
3,exp,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,127,9,2.615347e-10,1.884492e-06,4.458501e-06,1.345550e+02,1.382460e+02,1.345550e-01,1.382460e-01,1.000000e-09,15,2,true
3,exp,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,127,10,2.092510e-10,1.884492e-06,4.458501e-06,1.436280e+02,1.494160e+02,1.436280e-01,1.494160e-01,1.000000e-09,15,2,true
3,exp,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,127,11,2.351825e-10,1.884492e-06,4.458501e-06,1.588570e+02,1.669300e+02,1.588570e-01,1.669300e-01,1.000000e-09,15,2,true
3,exp,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,127,12,3.984013e-10,1.884492e-06,4.458501e-06,1.717000e+02,1.779660e+02,1.717000e-01,1.779660e-01,1.000000e-09,15,2,true
3,exp,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,127,10,3.636530e-10,1.884492e-06,4.458501e-06,2.418200e+01,2.928100e+01,2.418200e-02,2.928100e-02,1.000000e-09,15,2,true
3,exp,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,127,10,5.863036e-11,1.884492e-06,4.458501e-06,2.328100e+01,2.682500e+01,2.328100e-02,2.682500e-02,1.000000e-09,15,2,true
3,exp,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,127,9,1.593573e-10,1.884492e-06,4.458501e-06,2.270300e+01,2.570800e+01,2.270300e-02,2.570800e-02,1.000000e-09,15,2,true
3,exp,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,127,8,4.637264e-10,1.884492e-06,4.458501e-06,2.309800e+01,2.909800e+01,2.309800e-02,2.909800e-02,1.000000e-09,15,2,true
3,exp,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,127,8,3.271696e-11,1.884492e-06,4.458501e-06,2.203000e+01,2.906400e+01,2.203000e-02,2.906400e-02,1.000000e-09,15,2,true
3,exp,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,127,7,5.770024e-10,1.884492e-06,4.458501e-06,1.954100e+01,2.939400e+01,1.954100e-02,2.939400e-02,1.000000e-09,15,2,true
3,exp,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,127,8,4.017503e-10,1.884492e-06,4.458501e-06,2.158200e+01,2.760000e+01,2.158200e-02,2.760000e-02,1.000000e-09,15,2,true
3,exp,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,127,9,2.615431e-10,1.884492e-06,4.458501e-06,2.371400e+01,2.684100e+01,2.371400e-02,2.684100e-02,1.000000e-09,15,2,true
3,exp,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,127,10,2.092406e-10,1.884492e-06,4.458501e-06,2.616100e+01,2.923600e+01,2.616100e-02,2.923600e-02,1.000000e-09,15,2,true
3,exp,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,127,11,2.351857e-10,1.884492e-06,4.458501e-06,2.711700e+01,3.005600e+01,2.711700e-02,3.005600e-02,1.000000e-09,15,2,true
3,exp,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,127,12,3.984191e-10,1.884492e-06,4.458501e-06,2.949600e+01,3.399500e+01,2.949600e-02,3.399500e-02,1.000000e-09,15,2,true
3,cosine,V-exact,v_exact,v,exact,1.00,mg_exact,cuda,double,127,11,3.535290e-10,2.912963e-06,7.950986e-06,2.103700e+01,3.150300e+01,2.103700e-02,3.150300e-02,1.000000e-09,15,2,true
3,cosine,V-exact,v_exact,v,exact,1.05,mg_exact,cuda,double,127,10,6.464562e-10,2.912953e-06,7.950953e-06,1.998800e+01,2.452600e+01,1.998800e-02,2.452600e-02,1.000000e-09,15,2,true
3,cosine,V-exact,v_exact,v,exact,1.10,mg_exact,cuda,double,127,10,1.028297e-10,2.912972e-06,7.951016e-06,1.961600e+01,2.158100e+01,1.961600e-02,2.158100e-02,1.000000e-09,15,2,true
3,cosine,V-exact,v_exact,v,exact,1.15,mg_exact,cuda,double,127,9,1.773999e-10,2.912970e-06,7.951009e-06,1.739600e+01,2.089300e+01,1.739600e-02,2.089300e-02,1.000000e-09,15,2,true
3,cosine,V-exact,v_exact,v,exact,1.20,mg_exact,cuda,double,127,8,2.861727e-10,2.912967e-06,7.951002e-06,1.617800e+01,2.261900e+01,1.617800e-02,2.261900e-02,1.000000e-09,15,2,true
3,cosine,V-exact,v_exact,v,exact,1.25,mg_exact,cuda,double,127,7,3.554742e-10,2.912967e-06,7.951005e-06,1.558400e+01,2.041700e+01,1.558400e-02,2.041700e-02,1.000000e-09,15,2,true
3,cosine,V-exact,v_exact,v,exact,1.30,mg_exact,cuda,double,127,8,5.639207e-11,2.912976e-06,7.951028e-06,1.655400e+01,2.877900e+01,1.655400e-02,2.877900e-02,1.000000e-09,15,2,true
3,cosine,V-exact,v_exact,v,exact,1.35,mg_exact,cuda,double,127,8,9.115733e-10,2.912976e-06,7.951028e-06,1.773900e+01,2.149500e+01,1.773900e-02,2.149500e-02,1.000000e-09,15,2,true
3,cosine,V-exact,v_exact,v,exact,1.40,mg_exact,cuda,double,127,9,5.194074e-10,2.912976e-06,7.951027e-06,1.819800e+01,2.339900e+01,1.819800e-02,2.339900e-02,1.000000e-09,15,2,true
3,cosine,V-exact,v_exact,v,exact,1.45,mg_exact,cuda,double,127,10,5.213393e-10,2.912976e-06,7.951030e-06,1.940200e+01,2.556800e+01,1.940200e-02,2.556800e-02,1.000000e-09,15,2,true
3,cosine,V-exact,v_exact,v,exact,1.50,mg_exact,cuda,double,127,12,1.060279e-10,2.912976e-06,7.951028e-06,2.296000e+01,2.701700e+01,2.296000e-02,2.701700e-02,1.000000e-09,15,2,true
3,cosine,V-SOR,v_sor,v,sor,1.00,mg_sor,cuda,double,127,11,3.535292e-10,2.912963e-06,7.950986e-06,1.549100e+01,1.785100e+01,1.549100e-02,1.785100e-02,1.000000e-09,15,2,true
3,cosine,V-SOR,v_sor,v,sor,1.05,mg_sor,cuda,double,127,10,6.464571e-10,2.912953e-06,7.950953e-06,1.507200e+01,1.848300e+01,1.507200e-02,1.848300e-02,1.000000e-09,15,2,true
3,cosine,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,127,10,1.028275e-10,2.912972e-06,7.951016e-06,1.523000e+01,1.985800e+01,1.523000e-02,1.985800e-02,1.000000e-09,15,2,true
3,cosine,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,127,9,1.773980e-10,2.912970e-06,7.951009e-06,1.378300e+01,1.723700e+01,1.378300e-02,1.723700e-02,1.000000e-09,15,2,true
3,cosine,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,127,8,2.861759e-10,2.912967e-06,7.951002e-06,1.582400e+01,2.102600e+01,1.582400e-02,2.102600e-02,1.000000e-09,15,2,true
3,cosine,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,127,7,3.554733e-10,2.912967e-06,7.951005e-06,1.214800e+01,1.505100e+01,1.214800e-02,1.505100e-02,1.000000e-09,15,2,true
3,cosine,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,127,8,5.638978e-11,2.912976e-06,7.951028e-06,1.343500e+01,1.741600e+01,1.343500e-02,1.741600e-02,1.000000e-09,15,2,true
3,cosine,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,127,8,9.115725e-10,2.912976e-06,7.951028e-06,1.349600e+01,2.094200e+01,1.349600e-02,2.094200e-02,1.000000e-09,15,2,true
3,cosine,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,127,9,5.194074e-10,2.912976e-06,7.951027e-06,1.448700e+01,1.690500e+01,1.448700e-02,1.690500e-02,1.000000e-09,15,2,true
3,cosine,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,127,10,5.213399e-10,2.912976e-06,7.951030e-06,1.699600e+01,2.478800e+01,1.699600e-02,2.478800e-02,1.000000e-09,15,2,true
3,cosine,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,127,12,1.060280e-10,2.912976e-06,7.951028e-06,1.876000e+01,2.334700e+01,1.876000e-02,2.334700e-02,1.000000e-09,15,2,true
3,cosine,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,127,9,8.859547e-10,2.912976e-06,7.951028e-06,1.439760e+02,1.509370e+02,1.439760e-01,1.509370e-01,1.000000e-09,15,2,true
3,cosine,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,127,9,1.695118e-10,2.912976e-06,7.951028e-06,1.278990e+02,1.341430e+02,1.278990e-01,1.341430e-01,1.000000e-09,15,2,true
3,cosine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,127,8,5.702201e-10,2.912976e-06,7.951028e-06,1.191150e+02,1.223000e+02,1.191150e-01,1.223000e-01,1.000000e-09,15,2,true
3,cosine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,127,8,7.944567e-11,2.912976e-06,7.951028e-06,1.148460e+02,1.180460e+02,1.148460e-01,1.180460e-01,1.000000e-09,15,2,true
3,cosine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,127,7,2.165133e-10,2.912976e-06,7.951028e-06,1.021630e+02,1.054740e+02,1.021630e-01,1.054740e-01,1.000000e-09,15,2,true
3,cosine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,127,7,6.327080e-11,2.912976e-06,7.951028e-06,1.024490e+02,1.084870e+02,1.024490e-01,1.084870e-01,1.000000e-09,15,2,true
3,cosine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,127,8,4.447359e-11,2.912976e-06,7.951028e-06,1.175250e+02,1.217510e+02,1.175250e-01,1.217510e-01,1.000000e-09,15,2,true
3,cosine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,127,8,7.672516e-10,2.912976e-06,7.951028e-06,1.156400e+02,1.187130e+02,1.156400e-01,1.187130e-01,1.000000e-09,15,2,true
3,cosine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,127,9,4.544979e-10,2.912976e-06,7.951028e-06,1.291250e+02,1.333570e+02,1.291250e-01,1.333570e-01,1.000000e-09,15,2,true
3,cosine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,127,10,3.870428e-10,2.912976e-06,7.951028e-06,1.434720e+02,1.468420e+02,1.434720e-01,1.468420e-01,1.000000e-09,15,2,true
3,cosine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,127,11,5.061845e-10,2.912976e-06,7.951027e-06,1.579500e+02,1.643850e+02,1.579500e-01,1.643850e-01,1.000000e-09,15,2,true
3,cosine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,127,9,8.859558e-10,2.912976e-06,7.951028e-06,2.159100e+01,2.603000e+01,2.159100e-02,2.603000e-02,1.000000e-09,15,2,true
3,cosine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,127,9,1.695116e-10,2.912976e-06,7.951028e-06,2.147700e+01,3.014500e+01,2.147700e-02,3.014500e-02,1.000000e-09,15,2,true
3,cosine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,127,8,5.702205e-10,2.912976e-06,7.951028e-06,1.992400e+01,2.321100e+01,1.992400e-02,2.321100e-02,1.000000e-09,15,2,true
3,cosine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,127,8,7.944491e-11,2.912976e-06,7.951028e-06,2.049300e+01,2.468300e+01,2.049300e-02,2.468300e-02,1.000000e-09,15,2,true
3,cosine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,127,7,2.165124e-10,2.912976e-06,7.951028e-06,1.967600e+01,2.366400e+01,1.967600e-02,2.366400e-02,1.000000e-09,15,2,true
3,cosine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,127,7,6.327065e-11,2.912976e-06,7.951028e-06,2.222900e+01,2.638300e+01,2.222900e-02,2.638300e-02,1.000000e-09,15,2,true
3,cosine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,127,8,4.447450e-11,2.912976e-06,7.951028e-06,2.141100e+01,2.558400e+01,2.141100e-02,2.558400e-02,1.000000e-09,15,2,true
3,cosine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,127,8,7.672517e-10,2.912976e-06,7.951028e-06,2.102700e+01,2.574800e+01,2.102700e-02,2.574800e-02,1.000000e-09,15,2,true
3,cosine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,127,9,4.544956e-10,2.912976e-06,7.951028e-06,2.351000e+01,2.713300e+01,2.351000e-02,2.713300e-02,1.000000e-09,15,2,true
3,cosine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,127,10,3.870433e-10,2.912976e-06,7.951028e-06,2.549100e+01,3.210000e+01,2.549100e-02,3.210000e-02,1.000000e-09,15,2,true
3,cosine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,127,11,5.061858e-10,2.912976e-06,7.951027e-06,2.734600e+01,3.281300e+01,2.734600e-02,3.281300e-02,1.000000e-09,15,2,true
