dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
3,sine,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,383,6,3.595339e-11,1.972019e-06,5.577711e-06,5.425000e+02,5.515220e+02,5.425000e-01,5.515220e-01,1.000000e-09,15,5,true
3,sine,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,383,5,1.457368e-10,1.972001e-06,5.577660e-06,4.894210e+02,5.028500e+02,4.894210e-01,5.028500e-01,1.000000e-09,15,5,true
3,sine,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,383,4,2.718495e-11,1.972022e-06,5.577721e-06,4.229470e+02,4.285010e+02,4.229470e-01,4.285010e-01,1.000000e-09,15,5,true
3,sine,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,383,5,3.571238e-11,1.972030e-06,5.577742e-06,4.873290e+02,4.931790e+02,4.873290e-01,4.931790e-01,1.000000e-09,15,5,true
3,sine,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,383,6,4.137495e-11,1.972020e-06,5.577715e-06,5.569290e+02,5.620520e+02,5.569290e-01,5.620520e-01,1.000000e-09,15,5,true
3,sine,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,383,7,3.247889e-11,1.972029e-06,5.577739e-06,6.131250e+02,6.197560e+02,6.131250e-01,6.197560e-01,1.000000e-09,15,5,true
3,sine,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,383,3,3.748468e-12,1.972025e-06,5.577730e-06,4.020630e+02,4.149610e+02,4.020630e-01,4.149610e-01,1.000000e-09,15,5,true
3,sine,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,383,3,3.935749e-12,1.972025e-06,5.577730e-06,3.975480e+02,4.092230e+02,3.975480e-01,4.092230e-01,1.000000e-09,15,5,true
3,sine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,383,3,4.293864e-12,1.972025e-06,5.577730e-06,4.075670e+02,4.240140e+02,4.075670e-01,4.240140e-01,1.000000e-09,15,5,true
3,sine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,383,3,4.749338e-12,1.972025e-06,5.577730e-06,4.049030e+02,4.163910e+02,4.049030e-01,4.163910e-01,1.000000e-09,15,5,true
3,sine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,383,3,5.150210e-12,1.972025e-06,5.577730e-06,3.920290e+02,4.025580e+02,3.920290e-01,4.025580e-01,1.000000e-09,15,5,true
3,sine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,383,3,5.350417e-12,1.972025e-06,5.577730e-06,4.157670e+02,4.318060e+02,4.157670e-01,4.318060e-01,1.000000e-09,15,5,true
3,sine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,383,3,6.048788e-12,1.972025e-06,5.577730e-06,3.895490e+02,3.994180e+02,3.895490e-01,3.994180e-01,1.000000e-09,15,5,true
3,sine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,383,3,6.575436e-12,1.972025e-06,5.577730e-06,3.906390e+02,4.011680e+02,3.906390e-01,4.011680e-01,1.000000e-09,15,5,true
3,sine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,383,3,6.231941e-11,1.972025e-06,5.577730e-06,3.809610e+02,3.991690e+02,3.809610e-01,3.991690e-01,1.000000e-09,15,5,true
3,sine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,383,4,7.383805e-12,1.972025e-06,5.577730e-06,4.764170e+02,4.864810e+02,4.764170e-01,4.864810e-01,1.000000e-09,15,5,true
3,sine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,383,4,1.701488e-11,1.972025e-06,5.577730e-06,4.703470e+02,4.819230e+02,4.703470e-01,4.819230e-01,1.000000e-09,15,5,true
3,sine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,383,3,3.748473e-12,1.972025e-06,5.577730e-06,3.927750e+02,4.045750e+02,3.927750e-01,4.045750e-01,1.000000e-09,15,5,true
3,sine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,383,3,3.934719e-12,1.972025e-06,5.577730e-06,3.930740e+02,4.037860e+02,3.930740e-01,4.037860e-01,1.000000e-09,15,5,true
3,sine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,383,3,4.295781e-12,1.972025e-06,5.577730e-06,3.989730e+02,4.253420e+02,3.989730e-01,4.253420e-01,1.000000e-09,15,5,true
3,sine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,383,3,4.752898e-12,1.972025e-06,5.577730e-06,3.916430e+02,4.017280e+02,3.916430e-01,4.017280e-01,1.000000e-09,15,5,true
3,sine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,383,3,5.149119e-12,1.972025e-06,5.577730e-06,3.839900e+02,3.932060e+02,3.839900e-01,3.932060e-01,1.000000e-09,15,5,true
3,sine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,383,3,5.349051e-12,1.972025e-06,5.577730e-06,3.989040e+02,4.085630e+02,3.989040e-01,4.085630e-01,1.000000e-09,15,5,true
3,sine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,383,3,6.048344e-12,1.972025e-06,5.577730e-06,4.001490e+02,4.113760e+02,4.001490e-01,4.113760e-01,1.000000e-09,15,5,true
3,sine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,383,3,6.574568e-12,1.972025e-06,5.577730e-06,3.941810e+02,4.055080e+02,3.941810e-01,4.055080e-01,1.000000e-09,15,5,true
3,sine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,383,3,6.231882e-11,1.972025e-06,5.577730e-06,4.057620e+02,4.158300e+02,4.057620e-01,4.158300e-01,1.000000e-09,15,5,true
3,sine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,383,4,7.380644e-12,1.972025e-06,5.577730e-06,4.688440e+02,4.800690e+02,4.688440e-01,4.800690e-01,1.000000e-09,15,5,true
3,sine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,383,4,1.701380e-11,1.972025e-06,5.577730e-06,4.635490e+02,4.755500e+02,4.635490e-01,4.755500e-01,1.000000e-09,15,5,true
3,mixed_sine,V-exact,v_exact,v,exact,1.00,mg_exact,cuda,double,383,7,8.894192e-10,2.400489e-05,6.789610e-05,6.017320e+02,6.064060e+02,6.017320e-01,6.064060e-01,1.000000e-09,15,5,true
3,mixed_sine,V-exact,v_exact,v,exact,1.05,mg_exact,cuda,double,383,7,2.998938e-10,2.400505e-05,6.789652e-05,6.194260e+02,6.238170e+02,6.194260e-01,6.238170e-01,1.000000e-09,15,5,true
3,mixed_sine,V-exact,v_exact,v,exact,1.10,mg_exact,cuda,double,383,7,8.556966e-11,2.400510e-05,6.789667e-05,6.158010e+02,6.233370e+02,6.158010e-01,6.233370e-01,1.000000e-09,15,5,true
3,mixed_sine,V-exact,v_exact,v,exact,1.15,mg_exact,cuda,double,383,6,7.000278e-10,2.400497e-05,6.789631e-05,5.676390e+02,5.754630e+02,5.676390e-01,5.754630e-01,1.000000e-09,15,5,true
3,mixed_sine,V-exact,v_exact,v,exact,1.20,mg_exact,cuda,double,383,6,1.382885e-10,2.400509e-05,6.789665e-05,5.440570e+02,5.511020e+02,5.440570e-01,5.511020e-01,1.000000e-09,15,5,true
3,mixed_sine,V-exact,v_exact,v,exact,1.25,mg_exact,cuda,double,383,6,1.409344e-11,2.400511e-05,6.789672e-05,5.447100e+02,5.503100e+02,5.447100e-01,5.503100e-01,1.000000e-09,15,5,true
3,mixed_sine,V-exact,v_exact,v,exact,1.30,mg_exact,cuda,double,383,5,3.994092e-11,2.400511e-05,6.789671e-05,4.653300e+02,4.765350e+02,4.653300e-01,4.765350e-01,1.000000e-09,15,5,true
3,mixed_sine,V-exact,v_exact,v,exact,1.35,mg_exact,cuda,double,383,3,6.565492e-11,2.400512e-05,6.789673e-05,3.353240e+02,3.418820e+02,3.353240e-01,3.418820e-01,1.000000e-09,15,5,true
3,mixed_sine,V-exact,v_exact,v,exact,1.40,mg_exact,cuda,double,383,5,6.868648e-11,2.400513e-05,6.789675e-05,4.696820e+02,4.757030e+02,4.696820e-01,4.757030e-01,1.000000e-09,15,5,true
3,mixed_sine,V-exact,v_exact,v,exact,1.45,mg_exact,cuda,double,383,6,5.347106e-11,2.400511e-05,6.789671e-05,5.474840e+02,5.546630e+02,5.474840e-01,5.546630e-01,1.000000e-09,15,5,true
3,mixed_sine,V-exact,v_exact,v,exact,1.50,mg_exact,cuda,double,383,7,2.985588e-11,2.400512e-05,6.789673e-05,5.984680e+02,6.092440e+02,5.984680e-01,6.092440e-01,1.000000e-09,15,5,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.00,mg_sor,cuda,double,383,7,8.894192e-10,2.400489e-05,6.789610e-05,6.042760e+02,6.156080e+02,6.042760e-01,6.156080e-01,1.000000e-09,15,5,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.05,mg_sor,cuda,double,383,7,2.998938e-10,2.400505e-05,6.789652e-05,6.405350e+02,6.452700e+02,6.405350e-01,6.452700e-01,1.000000e-09,15,5,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,383,7,8.556966e-11,2.400510e-05,6.789667e-05,6.212190e+02,6.256550e+02,6.212190e-01,6.256550e-01,1.000000e-09,15,5,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,383,6,7.000278e-10,2.400497e-05,6.789631e-05,5.804390e+02,5.858240e+02,5.804390e-01,5.858240e-01,1.000000e-09,15,5,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,383,6,1.382885e-10,2.400509e-05,6.789665e-05,5.622290e+02,5.711330e+02,5.622290e-01,5.711330e-01,1.000000e-09,15,5,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,383,6,1.409344e-11,2.400511e-05,6.789672e-05,5.461640e+02,5.514950e+02,5.461640e-01,5.514950e-01,1.000000e-09,15,5,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,383,5,3.994092e-11,2.400511e-05,6.789671e-05,4.869890e+02,4.969470e+02,4.869890e-01,4.969470e-01,1.000000e-09,15,5,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,383,3,6.565492e-11,2.400512e-05,6.789673e-05,3.580820e+02,3.640220e+02,3.580820e-01,3.640220e-01,1.000000e-09,15,5,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,383,5,6.868655e-11,2.400513e-05,6.789675e-05,4.882740e+02,4.954730e+02,4.882740e-01,4.954730e-01,1.000000e-09,15,5,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,383,6,5.347127e-11,2.400511e-05,6.789671e-05,5.360360e+02,5.409240e+02,5.360360e-01,5.409240e-01,1.000000e-09,15,5,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,383,7,2.985591e-11,2.400512e-05,6.789673e-05,6.117580e+02,6.170980e+02,6.117580e-01,6.170980e-01,1.000000e-09,15,5,true
3,mixed_sine,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,383,3,3.162482e-10,2.400504e-05,6.789650e-05,3.929450e+02,4.055130e+02,3.929450e-01,4.055130e-01,1.000000e-09,15,5,true
3,mixed_sine,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,383,3,2.762068e-10,2.400505e-05,6.789654e-05,3.929610e+02,4.082400e+02,3.929610e-01,4.082400e-01,1.000000e-09,15,5,true
3,mixed_sine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,383,3,2.287132e-10,2.400507e-05,6.789658e-05,3.901310e+02,3.997980e+02,3.901310e-01,3.997980e-01,1.000000e-09,15,5,true
3,mixed_sine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,383,3,1.766133e-10,2.400508e-05,6.789662e-05,3.998720e+02,4.128670e+02,3.998720e-01,4.128670e-01,1.000000e-09,15,5,true
3,mixed_sine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,383,3,1.372062e-10,2.400509e-05,6.789666e-05,3.854660e+02,3.997120e+02,3.854660e-01,3.997120e-01,1.000000e-09,15,5,true
3,mixed_sine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,383,3,1.227826e-10,2.400511e-05,6.789669e-05,3.865350e+02,3.966110e+02,3.865350e-01,3.966110e-01,1.000000e-09,15,5,true
3,mixed_sine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,383,3,9.217783e-11,2.400511e-05,6.789672e-05,4.053120e+02,4.167430e+02,4.053120e-01,4.167430e-01,1.000000e-09,15,5,true
3,mixed_sine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,383,3,1.281388e-11,2.400512e-05,6.789672e-05,3.887070e+02,3.987370e+02,3.887070e-01,3.987370e-01,1.000000e-09,15,5,true
3,mixed_sine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,383,3,7.139220e-11,2.400512e-05,6.789673e-05,4.017540e+02,4.122120e+02,4.017540e-01,4.122120e-01,1.000000e-09,15,5,true
3,mixed_sine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,383,3,2.172133e-10,2.400514e-05,6.789679e-05,3.899180e+02,4.001470e+02,3.899180e-01,4.001470e-01,1.000000e-09,15,5,true
3,mixed_sine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,383,4,1.765539e-11,2.400512e-05,6.789672e-05,4.715440e+02,4.922070e+02,4.715440e-01,4.922070e-01,1.000000e-09,15,5,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,383,3,3.162482e-10,2.400504e-05,6.789650e-05,4.080830e+02,4.174800e+02,4.080830e-01,4.174800e-01,1.000000e-09,15,5,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,383,3,2.762068e-10,2.400505e-05,6.789654e-05,3.894920e+02,4.005560e+02,3.894920e-01,4.005560e-01,1.000000e-09,15,5,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,383,3,2.287132e-10,2.400507e-05,6.789658e-05,3.935890e+02,4.046920e+02,3.935890e-01,4.046920e-01,1.000000e-09,15,5,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,383,3,1.766133e-10,2.400508e-05,6.789662e-05,3.897900e+02,3.992570e+02,3.897900e-01,3.992570e-01,1.000000e-09,15,5,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,383,3,1.372062e-10,2.400509e-05,6.789666e-05,4.016130e+02,4.138440e+02,4.016130e-01,4.138440e-01,1.000000e-09,15,5,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,383,3,1.227826e-10,2.400511e-05,6.789669e-05,3.859460e+02,3.968820e+02,3.859460e-01,3.968820e-01,1.000000e-09,15,5,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,383,3,9.217783e-11,2.400511e-05,6.789672e-05,3.899510e+02,4.018490e+02,3.899510e-01,4.018490e-01,1.000000e-09,15,5,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,383,3,1.281388e-11,2.400512e-05,6.789672e-05,3.966660e+02,4.073480e+02,3.966660e-01,4.073480e-01,1.000000e-09,15,5,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,383,3,7.139220e-11,2.400512e-05,6.789673e-05,3.804740e+02,3.908010e+02,3.804740e-01,3.908010e-01,1.000000e-09,15,5,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,383,3,2.172133e-10,2.400514e-05,6.789679e-05,4.070580e+02,4.274030e+02,4.070580e-01,4.274030e-01,1.000000e-09,15,5,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,383,4,1.765540e-11,2.400512e-05,6.789672e-05,4.630050e+02,4.733730e+02,4.630050e-01,4.733730e-01,1.000000e-09,15,5,true
3,bubble,V-exact,v_exact,v,exact,1.00,mg_exact,cuda,double,383,8,5.679858e-11,2.612333e-13,7.311079e-13,6.707580e+02,6.755830e+02,6.707580e-01,6.755830e-01,1.000000e-09,15,5,true
3,bubble,V-exact,v_exact,v,exact,1.05,mg_exact,cuda,double,383,7,4.119495e-10,1.763464e-12,4.933486e-12,5.941150e+02,5.983310e+02,5.941150e-01,5.983310e-01,1.000000e-09,15,5,true
3,bubble,V-exact,v_exact,v,exact,1.10,mg_exact,cuda,double,383,7,1.291479e-10,5.262718e-13,1.476515e-12,6.898550e+02,6.942400e+02,6.898550e-01,6.942400e-01,1.000000e-09,15,5,true
3,bubble,V-exact,v_exact,v,exact,1.15,mg_exact,cuda,double,383,7,3.275339e-11,1.274715e-13,3.587027e-13,6.086190e+02,6.156110e+02,6.086190e-01,6.156110e-01,1.000000e-09,15,5,true
3,bubble,V-exact,v_exact,v,exact,1.20,mg_exact,cuda,double,383,6,2.641544e-10,9.388412e-13,2.644463e-12,5.446520e+02,5.499720e+02,5.446520e-01,5.499720e-01,1.000000e-09,15,5,true
3,bubble,V-exact,v_exact,v,exact,1.25,mg_exact,cuda,double,383,6,3.434111e-11,1.175863e-13,3.324060e-13,5.522730e+02,5.598620e+02,5.522730e-01,5.598620e-01,1.000000e-09,15,5,true
3,bubble,V-exact,v_exact,v,exact,1.30,mg_exact,cuda,double,383,5,1.390177e-10,4.247804e-13,1.202195e-12,4.753030e+02,4.797660e+02,4.753030e-01,4.797660e-01,1.000000e-09,15,5,true
3,bubble,V-exact,v_exact,v,exact,1.35,mg_exact,cuda,double,383,5,4.572430e-11,5.293553e-15,1.524822e-14,4.868280e+02,4.936650e+02,4.868280e-01,4.936650e-01,1.000000e-09,15,5,true
3,bubble,V-exact,v_exact,v,exact,1.40,mg_exact,cuda,double,383,5,6.586296e-10,1.701685e-13,3.197408e-13,4.709700e+02,4.772220e+02,4.709700e-01,4.772220e-01,1.000000e-09,15,5,true
3,bubble,V-exact,v_exact,v,exact,1.45,mg_exact,cuda,double,383,6,1.349871e-10,1.031724e-13,1.553011e-13,5.354620e+02,5.413610e+02,5.354620e-01,5.413610e-01,1.000000e-09,15,5,true
3,bubble,V-exact,v_exact,v,exact,1.50,mg_exact,cuda,double,383,7,4.825091e-11,5.681516e-14,1.084532e-13,6.019150e+02,6.075080e+02,6.019150e-01,6.075080e-01,1.000000e-09,15,5,true
3,bubble,V-SOR,v_sor,v,sor,1.00,mg_sor,cuda,double,383,8,5.680022e-11,2.612404e-13,7.311651e-13,6.676580e+02,6.766430e+02,6.676580e-01,6.766430e-01,1.000000e-09,15,5,true
3,bubble,V-SOR,v_sor,v,sor,1.05,mg_sor,cuda,double,383,7,4.119484e-10,1.763464e-12,4.933453e-12,6.129890e+02,6.295140e+02,6.129890e-01,6.295140e-01,1.000000e-09,15,5,true
3,bubble,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,383,7,1.291473e-10,5.262659e-13,1.476489e-12,6.009270e+02,6.135490e+02,6.009270e-01,6.135490e-01,1.000000e-09,15,5,true
3,bubble,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,383,7,3.275423e-11,1.274692e-13,3.586905e-13,6.012060e+02,6.093760e+02,6.012060e-01,6.093760e-01,1.000000e-09,15,5,true
3,bubble,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,383,6,2.641549e-10,9.388339e-13,2.644473e-12,5.318340e+02,5.364900e+02,5.318340e-01,5.364900e-01,1.000000e-09,15,5,true
3,bubble,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,383,6,3.434484e-11,1.175916e-13,3.324407e-13,5.379310e+02,5.430920e+02,5.379310e-01,5.430920e-01,1.000000e-09,15,5,true
3,bubble,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,383,5,1.390155e-10,4.247784e-13,1.202170e-12,4.743950e+02,4.790230e+02,4.743950e-01,4.790230e-01,1.000000e-09,15,5,true
3,bubble,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,383,5,4.572551e-11,5.292888e-15,1.524085e-14,4.701480e+02,4.945750e+02,4.701480e-01,4.945750e-01,1.000000e-09,15,5,true
3,bubble,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,383,5,6.586292e-10,1.701695e-13,3.197408e-13,4.770380e+02,4.857540e+02,4.770380e-01,4.857540e-01,1.000000e-09,15,5,true
3,bubble,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,383,6,1.349875e-10,1.031669e-13,1.552751e-13,5.514210e+02,5.591500e+02,5.514210e-01,5.591500e-01,1.000000e-09,15,5,true
3,bubble,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,383,7,4.825157e-11,5.681227e-14,1.084306e-13,6.063000e+02,6.150250e+02,6.063000e-01,6.150250e-01,1.000000e-09,15,5,true
3,bubble,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,383,5,8.798173e-11,7.328380e-16,2.522505e-15,5.576010e+02,5.786770e+02,5.576010e-01,5.786770e-01,1.000000e-09,15,5,true
3,bubble,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,383,5,3.097768e-11,6.060491e-16,1.837072e-15,5.535230e+02,5.646180e+02,5.535230e-01,5.646180e-01,1.000000e-09,15,5,true
3,bubble,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,383,4,7.930866e-10,3.784876e-15,2.633375e-14,4.599330e+02,4.729790e+02,4.599330e-01,4.729790e-01,1.000000e-09,15,5,true
3,bubble,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,383,4,1.840815e-10,1.073937e-15,6.379446e-15,4.566910e+02,4.684030e+02,4.566910e-01,4.684030e-01,1.000000e-09,15,5,true
3,bubble,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,383,4,1.668953e-11,4.627551e-16,1.458902e-15,4.792130e+02,4.905050e+02,4.792130e-01,4.905050e-01,1.000000e-09,15,5,true
3,bubble,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,383,3,6.910828e-11,7.068186e-16,5.149391e-15,4.003590e+02,4.099340e+02,4.003590e-01,4.099340e-01,1.000000e-09,15,5,true
3,bubble,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,383,4,2.132169e-11,3.729671e-16,1.273287e-15,4.676180e+02,4.794590e+02,4.676180e-01,4.794590e-01,1.000000e-09,15,5,true
3,bubble,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,383,4,3.792040e-10,1.402267e-15,9.131259e-15,4.676330e+02,4.781670e+02,4.676330e-01,4.781670e-01,1.000000e-09,15,5,true
3,bubble,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,383,5,3.102197e-11,2.381317e-16,7.035388e-16,5.521550e+02,5.656450e+02,5.521550e-01,5.656450e-01,1.000000e-09,15,5,true
3,bubble,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,383,5,1.961992e-10,7.646742e-16,4.413679e-15,5.459610e+02,5.568100e+02,5.459610e-01,5.568100e-01,1.000000e-09,15,5,true
3,bubble,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,383,6,2.353053e-11,1.109450e-16,4.598101e-16,6.216660e+02,6.344360e+02,6.216660e-01,6.344360e-01,1.000000e-09,15,5,true
3,bubble,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,383,5,8.798173e-11,7.328380e-16,2.522505e-15,5.337590e+02,5.617920e+02,5.337590e-01,5.617920e-01,1.000000e-09,15,5,true
