dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
3,sine,V-exact,v_exact,v,exact,1.50,mg_exact,cuda,double,127,8,3.058819e-10,1.774867e-05,5.020082e-05,1.964800e+01,2.228200e+01,1.964800e-02,2.228200e-02,1.000000e-09,15,3,true
3,sine,V-SOR,v_sor,v,sor,1.00,mg_sor,cuda,double,127,9,1.925314e-10,1.774866e-05,5.020078e-05,1.605600e+01,1.912800e+01,1.605600e-02,1.912800e-02,1.000000e-09,15,3,true
3,sine,V-SOR,v_sor,v,sor,1.05,mg_sor,cuda,double,127,8,8.639216e-10,1.774850e-05,5.020034e-05,1.541100e+01,2.033200e+01,1.541100e-02,2.033200e-02,1.000000e-09,15,3,true
3,sine,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,127,8,2.502547e-10,1.774865e-05,5.020076e-05,1.497400e+01,1.706400e+01,1.497400e-02,1.706400e-02,1.000000e-09,15,3,true
3,sine,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,127,8,5.248660e-11,1.774869e-05,5.020088e-05,1.529000e+01,1.825200e+01,1.529000e-02,1.825200e-02,1.000000e-09,15,3,true
3,sine,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,127,7,1.768304e-10,1.774867e-05,5.020082e-05,1.412000e+01,1.965400e+01,1.412000e-02,1.965400e-02,1.000000e-09,15,3,true
3,sine,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,127,6,4.964212e-10,1.774862e-05,5.020067e-05,1.423200e+01,1.739900e+01,1.423200e-02,1.739900e-02,1.000000e-09,15,3,true
3,sine,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,127,5,7.654755e-10,1.774862e-05,5.020067e-05,1.155100e+01,1.435200e+01,1.155100e-02,1.435200e-02,1.000000e-09,15,3,true
3,sine,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,127,5,3.159035e-10,1.774870e-05,5.020091e-05,1.141100e+01,1.897200e+01,1.141100e-02,1.897200e-02,1.000000e-09,15,3,true
3,sine,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,127,6,1.924050e-10,1.774869e-05,5.020089e-05,1.282300e+01,2.096500e+01,1.282300e-02,2.096500e-02,1.000000e-09,15,3,true
3,sine,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,127,7,2.437966e-10,1.774873e-05,5.020099e-05,1.375700e+01,1.791300e+01,1.375700e-02,1.791300e-02,1.000000e-09,15,3,true
3,sine,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,127,8,3.058924e-10,1.774867e-05,5.020082e-05,1.543100e+01,2.486800e+01,1.543100e-02,2.486800e-02,1.000000e-09,15,3,true
3,sine,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,127,3,8.823042e-10,1.774863e-05,5.020069e-05,5.301800e+01,5.616400e+01,5.301800e-02,5.616400e-02,1.000000e-09,15,3,true
3,sine,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,127,3,3.036471e-10,1.774864e-05,5.020073e-05,5.245000e+01,5.565600e+01,5.245000e-02,5.565600e-02,1.000000e-09,15,3,true
3,sine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,127,3,3.423450e-10,1.774865e-05,5.020077e-05,5.900100e+01,6.809400e+01,5.900100e-02,6.809400e-02,1.000000e-09,15,3,true
3,sine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,127,3,5.188572e-10,1.774866e-05,5.020080e-05,5.509300e+01,5.897700e+01,5.509300e-02,5.897700e-02,1.000000e-09,15,3,true
3,sine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,127,4,8.830479e-13,1.774870e-05,5.020092e-05,7.262700e+01,8.010800e+01,7.262700e-02,8.010800e-02,1.000000e-09,15,3,true
3,sine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,127,4,1.468214e-12,1.774870e-05,5.020092e-05,6.994900e+01,7.877100e+01,6.994900e-02,7.877100e-02,1.000000e-09,15,3,true
3,sine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,127,4,1.026669e-11,1.774870e-05,5.020092e-05,7.052000e+01,7.686100e+01,7.052000e-02,7.686100e-02,1.000000e-09,15,3,true
3,sine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,127,4,1.780317e-10,1.774870e-05,5.020092e-05,6.781800e+01,7.469500e+01,6.781800e-02,7.469500e-02,1.000000e-09,15,3,true
3,sine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,127,5,1.683400e-11,1.774870e-05,5.020092e-05,8.424000e+01,9.248900e+01,8.424000e-02,9.248900e-02,1.000000e-09,15,3,true
3,sine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,127,5,3.310233e-10,1.774870e-05,5.020092e-05,8.417000e+01,8.791700e+01,8.417000e-02,8.791700e-02,1.000000e-09,15,3,true
3,sine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,127,6,1.064808e-10,1.774870e-05,5.020092e-05,9.949600e+01,1.039630e+02,9.949600e-02,1.039630e-01,1.000000e-09,15,3,true
3,sine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,127,3,8.823063e-10,1.774863e-05,5.020069e-05,1.205300e+01,1.555900e+01,1.205300e-02,1.555900e-02,1.000000e-09,15,3,true
3,sine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,127,3,3.036460e-10,1.774864e-05,5.020073e-05,1.207700e+01,2.308500e+01,1.207700e-02,2.308500e-02,1.000000e-09,15,3,true
3,sine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,127,3,3.423449e-10,1.774865e-05,5.020077e-05,1.199100e+01,2.243300e+01,1.199100e-02,2.243300e-02,1.000000e-09,15,3,true
3,sine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,127,3,5.188583e-10,1.774866e-05,5.020080e-05,1.196400e+01,1.702400e+01,1.196400e-02,1.702400e-02,1.000000e-09,15,3,true
3,sine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,127,4,8.845030e-13,1.774870e-05,5.020092e-05,1.612200e+01,2.203100e+01,1.612200e-02,2.203100e-02,1.000000e-09,15,3,true
3,sine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,127,4,1.467553e-12,1.774870e-05,5.020092e-05,1.568900e+01,2.041600e+01,1.568900e-02,2.041600e-02,1.000000e-09,15,3,true
3,sine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,127,4,1.026377e-11,1.774870e-05,5.020092e-05,1.566200e+01,1.996000e+01,1.566200e-02,1.996000e-02,1.000000e-09,15,3,true
3,sine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,127,4,1.780314e-10,1.774870e-05,5.020092e-05,1.542500e+01,2.159200e+01,1.542500e-02,2.159200e-02,1.000000e-09,15,3,true
3,sine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,127,5,1.683541e-11,1.774870e-05,5.020092e-05,2.314700e+01,3.031500e+01,2.314700e-02,3.031500e-02,1.000000e-09,15,3,true
3,sine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,127,5,3.310240e-10,1.774870e-05,5.020092e-05,1.722100e+01,2.814600e+01,1.722100e-02,2.814600e-02,1.000000e-09,15,3,true
3,sine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,127,6,1.064805e-10,1.774870e-05,5.020092e-05,2.096400e+01,2.488700e+01,2.096400e-02,2.488700e-02,1.000000e-09,15,3,true
3,mixed_sine,V-exact,v_exact,v,exact,1.00,mg_exact,cuda,double,127,9,1.276758e-10,2.161100e-04,6.112513e-04,1.983600e+01,2.552100e+01,1.983600e-02,2.552100e-02,1.000000e-09,15,3,true
3,mixed_sine,V-exact,v_exact,v,exact,1.05,mg_exact,cuda,double,127,8,4.756640e-10,2.161099e-04,6.112511e-04,1.848000e+01,2.724600e+01,1.848000e-02,2.724600e-02,1.000000e-09,15,3,true
3,mixed_sine,V-exact,v_exact,v,exact,1.10,mg_exact,cuda,double,127,8,1.121608e-10,2.161100e-04,6.112513e-04,1.797700e+01,2.156300e+01,1.797700e-02,2.156300e-02,1.000000e-09,15,3,true
3,mixed_sine,V-exact,v_exact,v,exact,1.15,mg_exact,cuda,double,127,7,4.571282e-10,2.161099e-04,6.112511e-04,1.643600e+01,2.357700e+01,1.643600e-02,2.357700e-02,1.000000e-09,15,3,true
3,mixed_sine,V-exact,v_exact,v,exact,1.20,mg_exact,cuda,double,127,7,6.433194e-11,2.161100e-04,6.112514e-04,1.647500e+01,1.870300e+01,1.647500e-02,1.870300e-02,1.000000e-09,15,3,true
3,mixed_sine,V-exact,v_exact,v,exact,1.25,mg_exact,cuda,double,127,6,1.813085e-10,2.161100e-04,6.112513e-04,1.504400e+01,1.938300e+01,1.504400e-02,1.938300e-02,1.000000e-09,15,3,true
3,mixed_sine,V-exact,v_exact,v,exact,1.30,mg_exact,cuda,double,127,5,2.710308e-10,2.161100e-04,6.112513e-04,1.281300e+01,1.605300e+01,1.281300e-02,1.605300e-02,1.000000e-09,15,3,true
3,mixed_sine,V-exact,v_exact,v,exact,1.35,mg_exact,cuda,double,127,5,7.415193e-11,2.161100e-04,6.112514e-04,1.284700e+01,1.509300e+01,1.284700e-02,1.509300e-02,1.000000e-09,15,3,true
3,mixed_sine,V-exact,v_exact,v,exact,1.40,mg_exact,cuda,double,127,6,1.492270e-10,2.161100e-04,6.112514e-04,1.510500e+01,1.812000e+01,1.510500e-02,1.812000e-02,1.000000e-09,15,3,true
3,mixed_sine,V-exact,v_exact,v,exact,1.45,mg_exact,cuda,double,127,7,2.272579e-10,2.161100e-04,6.112515e-04,1.776800e+01,2.203900e+01,1.776800e-02,2.203900e-02,1.000000e-09,15,3,true
3,mixed_sine,V-exact,v_exact,v,exact,1.50,mg_exact,cuda,double,127,8,2.933592e-10,2.161100e-04,6.112513e-04,1.781500e+01,2.220900e+01,1.781500e-02,2.220900e-02,1.000000e-09,15,3,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.00,mg_sor,cuda,double,127,9,1.276758e-10,2.161100e-04,6.112513e-04,1.543800e+01,2.088900e+01,1.543800e-02,2.088900e-02,1.000000e-09,15,3,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.05,mg_sor,cuda,double,127,8,4.756640e-10,2.161099e-04,6.112511e-04,1.454100e+01,1.815800e+01,1.454100e-02,1.815800e-02,1.000000e-09,15,3,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,127,8,1.121608e-10,2.161100e-04,6.112513e-04,1.435100e+01,1.806700e+01,1.435100e-02,1.806700e-02,1.000000e-09,15,3,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,127,7,4.571282e-10,2.161099e-04,6.112511e-04,1.436000e+01,1.934400e+01,1.436000e-02,1.934400e-02,1.000000e-09,15,3,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,127,7,6.433194e-11,2.161100e-04,6.112514e-04,1.327100e+01,1.640700e+01,1.327100e-02,1.640700e-02,1.000000e-09,15,3,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,127,6,1.813085e-10,2.161100e-04,6.112513e-04,1.249000e+01,1.687400e+01,1.249000e-02,1.687400e-02,1.000000e-09,15,3,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,127,5,2.710308e-10,2.161100e-04,6.112513e-04,1.136500e+01,1.649900e+01,1.136500e-02,1.649900e-02,1.000000e-09,15,3,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,127,5,7.415193e-11,2.161100e-04,6.112514e-04,1.126900e+01,1.631100e+01,1.126900e-02,1.631100e-02,1.000000e-09,15,3,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,127,6,1.492269e-10,2.161100e-04,6.112514e-04,1.213000e+01,1.588800e+01,1.213000e-02,1.588800e-02,1.000000e-09,15,3,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,127,7,2.272579e-10,2.161100e-04,6.112515e-04,1.396500e+01,1.636900e+01,1.396500e-02,1.636900e-02,1.000000e-09,15,3,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,127,8,2.933594e-10,2.161100e-04,6.112513e-04,1.631200e+01,1.911300e+01,1.631200e-02,1.911300e-02,1.000000e-09,15,3,true
3,mixed_sine,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,127,5,8.593110e-12,2.161100e-04,6.112514e-04,8.281500e+01,8.733300e+01,8.281500e-02,8.733300e-02,1.000000e-09,15,3,true
3,mixed_sine,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,127,5,5.992972e-12,2.161100e-04,6.112514e-04,7.620400e+01,9.387800e+01,7.620400e-02,9.387800e-02,1.000000e-09,15,3,true
3,mixed_sine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,127,4,8.365036e-10,2.161098e-04,6.112509e-04,6.227900e+01,6.567100e+01,6.227900e-02,6.567100e-02,1.000000e-09,15,3,true
3,mixed_sine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,127,4,5.660662e-10,2.161099e-04,6.112511e-04,6.087700e+01,6.740300e+01,6.087700e-02,6.740300e-02,1.000000e-09,15,3,true
3,mixed_sine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,127,4,4.615921e-10,2.161099e-04,6.112512e-04,6.889100e+01,7.405300e+01,6.889100e-02,7.405300e-02,1.000000e-09,15,3,true
3,mixed_sine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,127,4,4.243987e-10,2.161100e-04,6.112513e-04,7.134200e+01,7.507000e+01,7.134200e-02,7.507000e-02,1.000000e-09,15,3,true
3,mixed_sine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,127,4,2.650269e-10,2.161100e-04,6.112514e-04,6.932000e+01,7.570200e+01,6.932000e-02,7.570200e-02,1.000000e-09,15,3,true
3,mixed_sine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,127,4,2.859209e-10,2.161100e-04,6.112514e-04,6.830400e+01,7.525800e+01,6.830400e-02,7.525800e-02,1.000000e-09,15,3,true
3,mixed_sine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,127,5,1.707692e-11,2.161100e-04,6.112514e-04,8.379800e+01,8.783700e+01,8.379800e-02,8.783700e-02,1.000000e-09,15,3,true
3,mixed_sine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,127,5,3.191137e-10,2.161100e-04,6.112514e-04,7.684700e+01,8.137700e+01,7.684700e-02,8.137700e-02,1.000000e-09,15,3,true
3,mixed_sine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,127,6,1.126031e-10,2.161100e-04,6.112514e-04,8.949200e+01,9.410800e+01,8.949200e-02,9.410800e-02,1.000000e-09,15,3,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,127,5,8.593110e-12,2.161100e-04,6.112514e-04,1.663300e+01,2.579400e+01,1.663300e-02,2.579400e-02,1.000000e-09,15,3,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,127,5,5.992972e-12,2.161100e-04,6.112514e-04,1.646400e+01,2.215200e+01,1.646400e-02,2.215200e-02,1.000000e-09,15,3,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,127,4,8.365036e-10,2.161098e-04,6.112509e-04,1.406800e+01,2.022900e+01,1.406800e-02,2.022900e-02,1.000000e-09,15,3,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,127,4,5.660662e-10,2.161099e-04,6.112511e-04,1.421400e+01,2.013300e+01,1.421400e-02,2.013300e-02,1.000000e-09,15,3,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,127,4,4.615921e-10,2.161099e-04,6.112512e-04,1.550200e+01,2.035100e+01,1.550200e-02,2.035100e-02,1.000000e-09,15,3,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,127,4,4.243987e-10,2.161100e-04,6.112513e-04,1.495800e+01,1.832900e+01,1.495800e-02,1.832900e-02,1.000000e-09,15,3,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,127,4,2.650269e-10,2.161100e-04,6.112514e-04,1.553500e+01,1.884400e+01,1.553500e-02,1.884400e-02,1.000000e-09,15,3,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,127,4,2.859209e-10,2.161100e-04,6.112514e-04,1.551800e+01,2.010800e+01,1.551800e-02,2.010800e-02,1.000000e-09,15,3,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,127,5,1.707692e-11,2.161100e-04,6.112514e-04,1.906500e+01,2.612600e+01,1.906500e-02,2.612600e-02,1.000000e-09,15,3,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,127,5,3.191137e-10,2.161100e-04,6.112514e-04,1.743800e+01,2.746900e+01,1.743800e-02,2.746900e-02,1.000000e-09,15,3,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,127,6,1.126031e-10,2.161100e-04,6.112514e-04,1.965600e+01,2.579200e+01,1.965600e-02,2.579200e-02,1.000000e-09,15,3,true
3,bubble,V-exact,v_exact,v,exact,1.00,mg_exact,cuda,double,127,9,1.838235e-10,8.268625e-13,2.313988e-12,1.976600e+01,2.244200e+01,1.976600e-02,2.244200e-02,1.000000e-09,15,3,true
3,bubble,V-exact,v_exact,v,exact,1.05,mg_exact,cuda,double,127,8,8.252180e-10,3.520060e-12,9.861148e-12,1.930200e+01,2.181900e+01,1.930200e-02,2.181900e-02,1.000000e-09,15,3,true
3,bubble,V-exact,v_exact,v,exact,1.10,mg_exact,cuda,double,127,8,2.390182e-10,9.628622e-13,2.705756e-12,1.878300e+01,2.192200e+01,1.878300e-02,2.192200e-02,1.000000e-09,15,3,true
3,bubble,V-exact,v_exact,v,exact,1.15,mg_exact,cuda,double,127,8,5.012375e-11,1.899955e-13,5.353305e-13,1.809700e+01,2.249900e+01,1.809700e-02,2.249900e-02,1.000000e-09,15,3,true
3,bubble,V-exact,v_exact,v,exact,1.20,mg_exact,cuda,double,127,7,1.688723e-10,5.927919e-13,1.672303e-12,1.703900e+01,2.229700e+01,1.703900e-02,2.229700e-02,1.000000e-09,15,3,true
3,bubble,V-exact,v_exact,v,exact,1.25,mg_exact,cuda,double,127,6,4.740404e-10,1.478423e-12,4.179788e-12,1.790400e+01,2.389900e+01,1.790400e-02,2.389900e-02,1.000000e-09,15,3,true
3,bubble,V-exact,v_exact,v,exact,1.30,mg_exact,cuda,double,127,5,7.356472e-10,1.492831e-12,4.233384e-12,1.420400e+01,1.817300e+01,1.420400e-02,1.817300e-02,1.000000e-09,15,3,true
3,bubble,V-exact,v_exact,v,exact,1.35,mg_exact,cuda,double,127,6,5.663882e-11,5.337002e-15,1.490561e-14,1.587000e+01,2.092100e+01,1.587000e-02,2.092100e-02,1.000000e-09,15,3,true
3,bubble,V-exact,v_exact,v,exact,1.40,mg_exact,cuda,double,127,7,3.525485e-11,7.317169e-15,1.355339e-14,1.633100e+01,3.019600e+01,1.633100e-02,3.019600e-02,1.000000e-09,15,3,true
3,bubble,V-exact,v_exact,v,exact,1.45,mg_exact,cuda,double,127,7,5.857368e-10,4.611050e-13,7.563793e-13,1.648700e+01,1.874600e+01,1.648700e-02,1.874600e-02,1.000000e-09,15,3,true
3,bubble,V-exact,v_exact,v,exact,1.50,mg_exact,cuda,double,127,8,4.784377e-10,5.967920e-13,1.124975e-12,1.865700e+01,2.709600e+01,1.865700e-02,2.709600e-02,1.000000e-09,15,3,true
3,bubble,V-SOR,v_sor,v,sor,1.00,mg_sor,cuda,double,127,9,1.839199e-10,8.272952e-13,2.315250e-12,1.598300e+01,1.873100e+01,1.598300e-02,1.873100e-02,1.000000e-09,15,3,true
3,bubble,V-SOR,v_sor,v,sor,1.05,mg_sor,cuda,double,127,8,8.252811e-10,3.520334e-12,9.861950e-12,1.461600e+01,1.670800e+01,1.461600e-02,1.670800e-02,1.000000e-09,15,3,true
3,bubble,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,127,8,2.390181e-10,9.628632e-13,2.705752e-12,1.521600e+01,1.768100e+01,1.521600e-02,1.768100e-02,1.000000e-09,15,3,true
3,bubble,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,127,8,5.012307e-11,1.899960e-13,5.353305e-13,1.799700e+01,2.208000e+01,1.799700e-02,2.208000e-02,1.000000e-09,15,3,true
3,bubble,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,127,7,1.688701e-10,5.927874e-13,1.672294e-12,1.453200e+01,1.777100e+01,1.453200e-02,1.777100e-02,1.000000e-09,15,3,true
3,bubble,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,127,6,4.740370e-10,1.478416e-12,4.179783e-12,1.256300e+01,1.459200e+01,1.256300e-02,1.459200e-02,1.000000e-09,15,3,true
3,bubble,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,127,5,7.356463e-10,1.492828e-12,4.233384e-12,1.103100e+01,2.041500e+01,1.103100e-02,2.041500e-02,1.000000e-09,15,3,true
3,bubble,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,127,6,5.663864e-11,5.336142e-15,1.490951e-14,1.253300e+01,1.673700e+01,1.253300e-02,1.673700e-02,1.000000e-09,15,3,true
3,bubble,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,127,7,3.525529e-11,7.316044e-15,1.355339e-14,1.507400e+01,1.746100e+01,1.507400e-02,1.746100e-02,1.000000e-09,15,3,true
3,bubble,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,127,7,5.857400e-10,4.611145e-13,7.563967e-13,1.730100e+01,2.577100e+01,1.730100e-02,2.577100e-02,1.000000e-09,15,3,true
3,bubble,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,127,8,4.784469e-10,5.968156e-13,1.125025e-12,1.493100e+01,2.051800e+01,1.493100e-02,2.051800e-02,1.000000e-09,15,3,true
3,bubble,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,127,6,5.151168e-11,1.079418e-15,4.857876e-15,1.014580e+02,1.114920e+02,1.014580e-01,1.114920e-01,1.000000e-09,15,3,true
3,bubble,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,127,5,5.980851e-10,1.414804e-14,6.471841e-14,7.676500e+01,8.320600e+01,7.676500e-02,8.320600e-02,1.000000e-09,15,3,true
3,bubble,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,127,5,1.524763e-10,3.881452e-15,1.708507e-14,7.582400e+01,8.009100e+01,7.582400e-02,8.009100e-02,1.000000e-09,15,3,true
3,bubble,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,127,5,2.230506e-11,6.399155e-16,2.616614e-15,7.721500e+01,8.028900e+01,7.721500e-02,8.028900e-02,1.000000e-09,15,3,true
3,bubble,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,127,4,2.149560e-10,7.782957e-15,3.055515e-14,6.276000e+01,6.920000e+01,6.276000e-02,6.920000e-02,1.000000e-09,15,3,true
3,bubble,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,127,4,4.666507e-11,1.139410e-15,5.673196e-15,6.201100e+01,6.569000e+01,6.201100e-02,6.569000e-02,1.000000e-09,15,3,true
3,bubble,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,127,5,1.846546e-11,2.443842e-16,1.215391e-15,7.784100e+01,9.051400e+01,7.784100e-02,9.051400e-02,1.000000e-09,15,3,true
3,bubble,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,127,5,3.265876e-10,4.910491e-15,2.177468e-14,7.621800e+01,8.233700e+01,7.621800e-02,8.233700e-02,1.000000e-09,15,3,true
3,bubble,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,127,6,6.943421e-11,1.105641e-15,4.473201e-15,9.139700e+01,9.988500e+01,9.139700e-02,9.988500e-02,1.000000e-09,15,3,true
3,bubble,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,127,6,5.309412e-10,9.029593e-15,3.675077e-14,9.155200e+01,1.011200e+02,9.155200e-02,1.011200e-01,1.000000e-09,15,3,true
3,bubble,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,127,7,1.617468e-10,2.910271e-15,1.125142e-14,1.046600e+02,1.108720e+02,1.046600e-01,1.108720e-01,1.000000e-09,15,3,true
3,bubble,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,127,6,5.151173e-11,1.081233e-15,4.854407e-15,1.918300e+01,2.540400e+01,1.918300e-02,2.540400e-02,1.000000e-09,15,3,true
