dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,sine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,2047,2,3.511005e-10,9.804542e-08,1.960908e-07,6.667600e+01,8.328900e+01,6.667600e-02,8.328900e-02,1.000000e-09,15,4,true
2,sine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,2047,3,8.614200e-11,9.804572e-08,1.960914e-07,9.398100e+01,1.216250e+02,9.398100e-02,1.216250e-01,1.000000e-09,15,4,true
2,sine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,2047,3,9.281849e-11,9.804591e-08,1.960918e-07,9.986600e+01,1.234190e+02,9.986600e-02,1.234190e-01,1.000000e-09,15,4,true
2,sine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,2047,3,1.064651e-10,9.804591e-08,1.960918e-07,1.005850e+02,1.200560e+02,1.005850e-01,1.200560e-01,1.000000e-09,15,4,true
2,sine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,2047,3,5.492149e-10,9.804573e-08,1.960915e-07,9.201000e+01,1.161010e+02,9.201000e-02,1.161010e-01,1.000000e-09,15,4,true
2,sine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,2047,4,1.142980e-10,9.804573e-08,1.960915e-07,1.203320e+02,1.429610e+02,1.203320e-01,1.429610e-01,1.000000e-09,15,4,true
2,sine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,2047,4,1.824466e-10,9.804584e-08,1.960917e-07,1.250590e+02,1.464100e+02,1.250590e-01,1.464100e-01,1.000000e-09,15,4,true
2,sine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,2047,5,1.372513e-10,9.804583e-08,1.960915e-07,1.486410e+02,1.764330e+02,1.486410e-01,1.764330e-01,1.000000e-09,15,4,true
2,sine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,2047,2,7.005447e-11,9.804503e-08,1.960901e-07,5.583600e+01,7.546200e+01,5.583600e-02,7.546200e-02,1.000000e-09,15,4,true
2,sine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,2047,2,8.126425e-11,9.804517e-08,1.960903e-07,4.780600e+01,6.497900e+01,4.780600e-02,6.497900e-02,1.000000e-09,15,4,true
2,sine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,2047,2,1.140989e-10,9.804533e-08,1.960907e-07,4.756700e+01,6.637300e+01,4.756700e-02,6.637300e-02,1.000000e-09,15,4,true
2,sine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,2047,2,3.510912e-10,9.804539e-08,1.960908e-07,5.024200e+01,6.872700e+01,5.024200e-02,6.872700e-02,1.000000e-09,15,4,true
2,sine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,2047,3,8.619794e-11,9.804574e-08,1.960915e-07,6.901900e+01,9.268600e+01,6.901900e-02,9.268600e-02,1.000000e-09,15,4,true
2,sine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,2047,3,9.297450e-11,9.804587e-08,1.960918e-07,7.212900e+01,9.302200e+01,7.212900e-02,9.302200e-02,1.000000e-09,15,4,true
2,sine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,2047,3,1.065860e-10,9.804595e-08,1.960919e-07,6.902500e+01,8.980500e+01,6.902500e-02,8.980500e-02,1.000000e-09,15,4,true
2,sine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,2047,3,5.492555e-10,9.804573e-08,1.960915e-07,6.813900e+01,9.327500e+01,6.813900e-02,9.327500e-02,1.000000e-09,15,4,true
2,sine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,2047,4,1.143848e-10,9.804575e-08,1.960915e-07,8.513400e+01,1.040200e+02,8.513400e-02,1.040200e-01,1.000000e-09,15,4,true
2,sine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,2047,4,1.821885e-10,9.804584e-08,1.960918e-07,9.470800e+01,1.124050e+02,9.470800e-02,1.124050e-01,1.000000e-09,15,4,true
2,sine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,2047,5,1.373599e-10,9.804582e-08,1.960915e-07,1.017670e+02,1.195050e+02,1.017670e-01,1.195050e-01,1.000000e-09,15,4,true
2,mixed_sine,V-exact,v_exact,v,exact,1.00,mg_exact,cuda,double,2047,7,3.538880e-11,7.315607e-07,1.463121e-06,2.786300e+01,3.169200e+01,2.786300e-02,3.169200e-02,1.000000e-09,15,4,true
2,mixed_sine,V-exact,v_exact,v,exact,1.05,mg_exact,cuda,double,2047,6,2.724783e-10,7.314814e-07,1.462963e-06,2.348600e+01,2.938000e+01,2.348600e-02,2.938000e-02,1.000000e-09,15,4,true
2,mixed_sine,V-exact,v_exact,v,exact,1.10,mg_exact,cuda,double,2047,6,4.787837e-11,7.315582e-07,1.463116e-06,2.490200e+01,2.738300e+01,2.490200e-02,2.738300e-02,1.000000e-09,15,4,true
2,mixed_sine,V-exact,v_exact,v,exact,1.15,mg_exact,cuda,double,2047,5,2.972066e-10,7.314843e-07,1.462969e-06,2.305500e+01,3.027200e+01,2.305500e-02,3.027200e-02,1.000000e-09,15,4,true
2,mixed_sine,V-exact,v_exact,v,exact,1.20,mg_exact,cuda,double,2047,5,1.590692e-11,7.315711e-07,1.463142e-06,2.130000e+01,2.466200e+01,2.130000e-02,2.466200e-02,1.000000e-09,15,4,true
2,mixed_sine,V-exact,v_exact,v,exact,1.25,mg_exact,cuda,double,2047,4,2.803954e-11,7.315684e-07,1.463137e-06,1.959300e+01,3.081800e+01,1.959300e-02,3.081800e-02,1.000000e-09,15,4,true
2,mixed_sine,V-exact,v_exact,v,exact,1.30,mg_exact,cuda,double,2047,5,1.118985e-10,7.315974e-07,1.463195e-06,2.359600e+01,2.655500e+01,2.359600e-02,2.655500e-02,1.000000e-09,15,4,true
2,mixed_sine,V-exact,v_exact,v,exact,1.35,mg_exact,cuda,double,2047,6,5.095129e-11,7.315625e-07,1.463125e-06,2.537200e+01,4.403000e+01,2.537200e-02,4.403000e-02,1.000000e-09,15,4,true
2,mixed_sine,V-exact,v_exact,v,exact,1.40,mg_exact,cuda,double,2047,6,6.976353e-10,7.314383e-07,1.462877e-06,2.345300e+01,2.835200e+01,2.345300e-02,2.835200e-02,1.000000e-09,15,4,true
2,mixed_sine,V-exact,v_exact,v,exact,1.45,mg_exact,cuda,double,2047,7,2.246596e-10,7.316119e-07,1.463224e-06,2.613500e+01,3.596400e+01,2.613500e-02,3.596400e-02,1.000000e-09,15,4,true
2,mixed_sine,V-exact,v_exact,v,exact,1.50,mg_exact,cuda,double,2047,8,1.064026e-10,7.315555e-07,1.463111e-06,3.014700e+01,3.829100e+01,3.014700e-02,3.829100e-02,1.000000e-09,15,4,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.00,mg_sor,cuda,double,2047,7,3.537920e-11,7.315607e-07,1.463121e-06,2.686700e+01,3.283500e+01,2.686700e-02,3.283500e-02,1.000000e-09,15,4,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.05,mg_sor,cuda,double,2047,6,2.724472e-10,7.314814e-07,1.462963e-06,2.398200e+01,2.660400e+01,2.398200e-02,2.660400e-02,1.000000e-09,15,4,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,2047,6,4.788246e-11,7.315582e-07,1.463116e-06,2.365800e+01,4.961700e+01,2.365800e-02,4.961700e-02,1.000000e-09,15,4,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,2047,5,2.972165e-10,7.314843e-07,1.462969e-06,2.200700e+01,2.736500e+01,2.200700e-02,2.736500e-02,1.000000e-09,15,4,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,2047,5,1.589057e-11,7.315711e-07,1.463142e-06,2.603700e+01,2.883000e+01,2.603700e-02,2.883000e-02,1.000000e-09,15,4,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,2047,4,2.803840e-11,7.315684e-07,1.463137e-06,1.947900e+01,3.611000e+01,1.947900e-02,3.611000e-02,1.000000e-09,15,4,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,2047,5,1.118912e-10,7.315974e-07,1.463195e-06,2.241700e+01,3.716000e+01,2.241700e-02,3.716000e-02,1.000000e-09,15,4,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,2047,6,5.096878e-11,7.315625e-07,1.463125e-06,2.440900e+01,2.726400e+01,2.440900e-02,2.726400e-02,1.000000e-09,15,4,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,2047,6,6.976347e-10,7.314383e-07,1.462877e-06,2.798400e+01,3.062700e+01,2.798400e-02,3.062700e-02,1.000000e-09,15,4,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,2047,7,2.246957e-10,7.316119e-07,1.463224e-06,2.902200e+01,3.633700e+01,2.902200e-02,3.633700e-02,1.000000e-09,15,4,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,2047,8,1.064003e-10,7.315555e-07,1.463111e-06,2.906900e+01,3.391500e+01,2.906900e-02,3.391500e-02,1.000000e-09,15,4,true
2,mixed_sine,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,2047,2,7.180816e-11,7.315474e-07,1.463095e-06,7.069600e+01,9.036900e+01,7.069600e-02,9.036900e-02,1.000000e-09,15,4,true
2,mixed_sine,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,2047,2,6.656844e-11,7.315530e-07,1.463106e-06,7.206100e+01,9.192400e+01,7.206100e-02,9.192400e-02,1.000000e-09,15,4,true
2,mixed_sine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,2047,2,3.966558e-10,7.315589e-07,1.463118e-06,6.921300e+01,9.000200e+01,6.921300e-02,9.000200e-02,1.000000e-09,15,4,true
2,mixed_sine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,2047,3,1.314140e-11,7.315725e-07,1.463145e-06,9.799800e+01,1.182500e+02,9.799800e-02,1.182500e-01,1.000000e-09,15,4,true
2,mixed_sine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,2047,3,1.369982e-11,7.315725e-07,1.463145e-06,9.690300e+01,1.337000e+02,9.690300e-02,1.337000e-01,1.000000e-09,15,4,true
2,mixed_sine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,2047,3,1.535256e-11,7.315725e-07,1.463145e-06,9.332400e+01,1.109670e+02,9.332400e-02,1.109670e-01,1.000000e-09,15,4,true
2,mixed_sine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,2047,3,3.265675e-11,7.315724e-07,1.463145e-06,9.262000e+01,1.094130e+02,9.262000e-02,1.094130e-01,1.000000e-09,15,4,true
2,mixed_sine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,2047,3,5.739576e-10,7.315723e-07,1.463145e-06,9.268300e+01,1.151090e+02,9.268300e-02,1.151090e-01,1.000000e-09,15,4,true
2,mixed_sine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,2047,4,1.876335e-11,7.315724e-07,1.463145e-06,1.208830e+02,1.636390e+02,1.208830e-01,1.636390e-01,1.000000e-09,15,4,true
2,mixed_sine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,2047,4,1.483155e-10,7.315724e-07,1.463145e-06,1.201470e+02,1.397700e+02,1.201470e-01,1.397700e-01,1.000000e-09,15,4,true
2,mixed_sine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,2047,5,2.253992e-11,7.315725e-07,1.463145e-06,1.491230e+02,1.681250e+02,1.491230e-01,1.681250e-01,1.000000e-09,15,4,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,2047,2,7.180816e-11,7.315474e-07,1.463095e-06,4.623700e+01,7.459000e+01,4.623700e-02,7.459000e-02,1.000000e-09,15,4,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,2047,2,6.656844e-11,7.315530e-07,1.463106e-06,4.427700e+01,6.350100e+01,4.427700e-02,6.350100e-02,1.000000e-09,15,4,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,2047,2,3.966558e-10,7.315589e-07,1.463118e-06,4.981000e+01,6.797300e+01,4.981000e-02,6.797300e-02,1.000000e-09,15,4,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,2047,3,1.314140e-11,7.315725e-07,1.463145e-06,6.456600e+01,8.376700e+01,6.456600e-02,8.376700e-02,1.000000e-09,15,4,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,2047,3,1.369982e-11,7.315725e-07,1.463145e-06,6.476300e+01,8.485400e+01,6.476300e-02,8.485400e-02,1.000000e-09,15,4,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,2047,3,1.534522e-11,7.315725e-07,1.463145e-06,6.632000e+01,9.627700e+01,6.632000e-02,9.627700e-02,1.000000e-09,15,4,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,2047,3,3.264261e-11,7.315724e-07,1.463145e-06,6.886400e+01,9.234400e+01,6.886400e-02,9.234400e-02,1.000000e-09,15,4,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,2047,3,5.739251e-10,7.315723e-07,1.463145e-06,6.720100e+01,9.935100e+01,6.720100e-02,9.935100e-02,1.000000e-09,15,4,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,2047,4,1.874221e-11,7.315724e-07,1.463145e-06,8.322900e+01,1.135360e+02,8.322900e-02,1.135360e-01,1.000000e-09,15,4,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,2047,4,1.483124e-10,7.315724e-07,1.463145e-06,8.809000e+01,1.204690e+02,8.809000e-02,1.204690e-01,1.000000e-09,15,4,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,2047,5,2.251393e-11,7.315725e-07,1.463145e-06,1.038700e+02,1.269820e+02,1.038700e-01,1.269820e-01,1.000000e-09,15,4,true
2,bubble,V-exact,v_exact,v,exact,1.00,mg_exact,cuda,double,2047,7,7.970981e-11,1.305029e-12,2.597006e-12,2.521900e+01,3.211600e+01,2.521900e-02,3.211600e-02,1.000000e-09,15,4,true
2,bubble,V-exact,v_exact,v,exact,1.05,mg_exact,cuda,double,2047,6,4.666407e-10,1.086384e-11,2.163009e-11,2.264300e+01,2.544300e+01,2.264300e-02,2.544300e-02,1.000000e-09,15,4,true
2,bubble,V-exact,v_exact,v,exact,1.10,mg_exact,cuda,double,2047,6,1.217299e-10,1.993407e-12,4.008037e-12,2.406600e+01,2.661900e+01,2.406600e-02,2.661900e-02,1.000000e-09,15,4,true
2,bubble,V-exact,v_exact,v,exact,1.15,mg_exact,cuda,double,2047,5,6.466908e-10,1.342716e-11,2.686033e-11,2.557300e+01,3.343600e+01,2.557300e-02,3.343600e-02,1.000000e-09,15,4,true
2,bubble,V-exact,v_exact,v,exact,1.20,mg_exact,cuda,double,2047,5,8.328551e-11,3.701069e-13,7.394432e-13,2.126500e+01,2.406000e+01,2.126500e-02,2.406000e-02,1.000000e-09,15,4,true
2,bubble,V-exact,v_exact,v,exact,1.25,mg_exact,cuda,double,2047,5,9.505211e-11,4.442014e-14,8.346102e-14,2.245900e+01,3.378700e+01,2.245900e-02,3.378700e-02,1.000000e-09,15,4,true
2,bubble,V-exact,v_exact,v,exact,1.30,mg_exact,cuda,double,2047,5,6.357670e-10,1.302853e-12,1.923951e-12,2.231500e+01,2.549900e+01,2.231500e-02,2.549900e-02,1.000000e-09,15,4,true
2,bubble,V-exact,v_exact,v,exact,1.35,mg_exact,cuda,double,2047,6,1.473628e-10,5.150289e-13,7.359460e-13,2.375100e+01,2.682000e+01,2.375100e-02,2.682000e-02,1.000000e-09,15,4,true
2,bubble,V-exact,v_exact,v,exact,1.40,mg_exact,cuda,double,2047,6,9.192477e-10,7.325613e-12,1.242621e-11,2.827300e+01,3.109700e+01,2.827300e-02,3.109700e-02,1.000000e-09,15,4,true
2,bubble,V-exact,v_exact,v,exact,1.45,mg_exact,cuda,double,2047,7,2.650547e-10,2.015578e-12,3.523577e-12,2.648900e+01,3.581100e+01,2.648900e-02,3.581100e-02,1.000000e-09,15,4,true
2,bubble,V-exact,v_exact,v,exact,1.50,mg_exact,cuda,double,2047,8,1.495248e-10,7.165217e-13,1.245483e-12,2.863300e+01,4.315600e+01,2.863300e-02,4.315600e-02,1.000000e-09,15,4,true
2,bubble,V-SOR,v_sor,v,sor,1.00,mg_sor,cuda,double,2047,7,7.975462e-11,1.306414e-12,2.600427e-12,2.765800e+01,3.566400e+01,2.765800e-02,3.566400e-02,1.000000e-09,15,4,true
2,bubble,V-SOR,v_sor,v,sor,1.05,mg_sor,cuda,double,2047,6,4.665706e-10,1.086515e-11,2.163379e-11,2.499200e+01,3.217000e+01,2.499200e-02,3.217000e-02,1.000000e-09,15,4,true
2,bubble,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,2047,6,1.217863e-10,1.992853e-12,4.008328e-12,2.591100e+01,3.048900e+01,2.591100e-02,3.048900e-02,1.000000e-09,15,4,true
2,bubble,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,2047,5,6.465359e-10,1.342676e-11,2.686012e-11,2.219500e+01,2.527700e+01,2.219500e-02,2.527700e-02,1.000000e-09,15,4,true
2,bubble,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,2047,5,8.341208e-11,3.685354e-13,7.357032e-13,2.163000e+01,2.490700e+01,2.163000e-02,2.490700e-02,1.000000e-09,15,4,true
2,bubble,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,2047,5,9.541757e-11,4.419558e-14,8.394674e-14,2.395400e+01,2.649100e+01,2.395400e-02,2.649100e-02,1.000000e-09,15,4,true
2,bubble,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,2047,5,6.357577e-10,1.304649e-12,1.925581e-12,2.204300e+01,2.519600e+01,2.204300e-02,2.519600e-02,1.000000e-09,15,4,true
2,bubble,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,2047,6,1.474732e-10,5.144236e-13,7.353632e-13,2.411800e+01,2.652200e+01,2.411800e-02,2.652200e-02,1.000000e-09,15,4,true
2,bubble,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,2047,6,9.192879e-10,7.327285e-12,1.243054e-11,2.671600e+01,2.917200e+01,2.671600e-02,2.917200e-02,1.000000e-09,15,4,true
2,bubble,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,2047,7,2.651231e-10,2.015922e-12,3.522668e-12,2.644300e+01,2.892700e+01,2.644300e-02,2.892700e-02,1.000000e-09,15,4,true
2,bubble,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,2047,8,1.497019e-10,7.169286e-13,1.245934e-12,2.829900e+01,3.333800e+01,2.829900e-02,3.333800e-02,1.000000e-09,15,4,true
2,bubble,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,2047,4,4.027855e-10,2.847613e-15,8.715251e-15,1.295740e+02,1.487390e+02,1.295740e-01,1.487390e-01,1.000000e-09,15,4,true
2,bubble,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,2047,4,1.126232e-10,5.457245e-15,1.502271e-14,1.304440e+02,1.480900e+02,1.304440e-01,1.480900e-01,1.000000e-09,15,4,true
2,bubble,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,2047,4,6.811977e-11,2.609531e-15,7.618906e-15,1.201680e+02,1.383780e+02,1.201680e-01,1.383780e-01,1.000000e-09,15,4,true
2,bubble,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,2047,3,7.425374e-11,1.405683e-14,3.108624e-14,9.280300e+01,1.111270e+02,9.280300e-02,1.111270e-01,1.000000e-09,15,4,true
2,bubble,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,2047,4,7.230111e-11,1.145121e-14,2.543105e-14,1.205420e+02,1.410790e+02,1.205420e-01,1.410790e-01,1.000000e-09,15,4,true
2,bubble,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,2047,4,1.448216e-10,2.145793e-15,6.251943e-15,1.206260e+02,1.443720e+02,1.206260e-01,1.443720e-01,1.000000e-09,15,4,true
2,bubble,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,2047,4,8.386298e-10,6.434915e-15,1.229572e-14,1.208820e+02,1.707240e+02,1.208820e-01,1.707240e-01,1.000000e-09,15,4,true
2,bubble,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,2047,5,1.075611e-10,9.963460e-15,2.497308e-14,1.497300e+02,1.781370e+02,1.497300e-01,1.781370e-01,1.000000e-09,15,4,true
2,bubble,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,2047,5,2.941194e-10,9.741472e-15,2.041423e-14,1.463340e+02,1.660830e+02,1.463340e-01,1.660830e-01,1.000000e-09,15,4,true
2,bubble,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,2047,6,1.075045e-10,1.177464e-14,3.056583e-14,1.770660e+02,1.940520e+02,1.770660e-01,1.940520e-01,1.000000e-09,15,4,true
2,bubble,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,2047,6,1.902929e-10,2.190367e-15,6.036838e-15,1.744010e+02,1.958340e+02,1.744010e-01,1.958340e-01,1.000000e-09,15,4,true
