dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,exp,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,4095,15,3.421538e-09,1.181289e-09,2.145624e-09,1.825000e+02,1.896870e+02,1.825000e-01,1.896870e-01,1.000000e-09,15,2,false
2,exp,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,4095,15,3.625099e-09,1.181615e-09,2.146389e-09,1.773350e+02,1.805620e+02,1.773350e-01,1.805620e-01,1.000000e-09,15,2,false
2,exp,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,4095,15,3.830669e-09,1.180835e-09,2.144725e-09,1.880750e+02,1.927910e+02,1.880750e-01,1.927910e-01,1.000000e-09,15,2,false
2,exp,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,4095,15,4.046463e-09,1.180857e-09,2.144917e-09,1.767200e+02,1.901340e+02,1.767200e-01,1.901340e-01,1.000000e-09,15,2,false
2,exp,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,4095,15,4.307400e-09,1.182176e-09,2.147526e-09,1.925520e+02,2.001340e+02,1.925520e-01,2.001340e-01,1.000000e-09,15,2,false
2,exp,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,4095,15,4.607785e-09,1.180637e-09,2.144610e-09,2.014080e+02,2.107970e+02,2.014080e-01,2.107970e-01,1.000000e-09,15,2,false
2,exp,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,4095,15,4.914350e-09,1.180845e-09,2.144744e-09,1.762030e+02,1.838910e+02,1.762030e-01,1.838910e-01,1.000000e-09,15,2,false
2,exp,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,4095,15,5.200220e-09,1.181063e-09,2.145455e-09,1.857680e+02,1.955400e+02,1.857680e-01,1.955400e-01,1.000000e-09,15,2,false
2,exp,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,4095,15,1.054651e-08,1.180948e-09,2.144648e-09,1.836570e+02,1.872620e+02,1.836570e-01,1.872620e-01,1.000000e-09,15,2,false
2,exp,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,4095,15,3.045475e-09,1.181082e-09,2.145613e-09,9.130430e+02,9.561390e+02,9.130430e-01,9.561390e-01,1.000000e-09,15,2,false
2,exp,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,4095,15,3.239002e-09,1.180915e-09,2.145280e-09,9.203150e+02,9.564570e+02,9.203150e-01,9.564570e-01,1.000000e-09,15,2,false
2,exp,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,4095,15,3.422535e-09,1.181109e-09,2.145491e-09,9.306230e+02,9.837120e+02,9.306230e-01,9.837120e-01,1.000000e-09,15,2,false
2,exp,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,4095,15,3.623908e-09,1.181540e-09,2.146153e-09,9.104390e+02,9.412860e+02,9.104390e-01,9.412860e-01,1.000000e-09,15,2,false
2,exp,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,4095,15,3.827691e-09,1.180872e-09,2.144869e-09,9.133320e+02,9.438930e+02,9.133320e-01,9.438930e-01,1.000000e-09,15,2,false
2,exp,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,4095,15,4.045747e-09,1.181121e-09,2.145476e-09,9.168330e+02,9.464360e+02,9.168330e-01,9.464360e-01,1.000000e-09,15,2,false
2,exp,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,4095,15,4.301440e-09,1.182211e-09,2.147700e-09,9.073120e+02,9.528060e+02,9.073120e-01,9.528060e-01,1.000000e-09,15,2,false
2,exp,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,4095,15,4.598638e-09,1.180676e-09,2.144566e-09,9.110050e+02,9.430100e+02,9.110050e-01,9.430100e-01,1.000000e-09,15,2,false
2,exp,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,4095,15,4.900083e-09,1.180850e-09,2.144958e-09,9.065320e+02,9.398360e+02,9.065320e-01,9.398360e-01,1.000000e-09,15,2,false
2,exp,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,4095,15,5.169290e-09,1.180949e-09,2.145248e-09,9.057830e+02,9.431220e+02,9.057830e-01,9.431220e-01,1.000000e-09,15,2,false
2,exp,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,4095,15,5.689462e-09,1.180954e-09,2.145369e-09,9.069730e+02,9.519930e+02,9.069730e-01,9.519930e-01,1.000000e-09,15,2,false
2,exp,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,4095,15,3.045819e-09,1.181230e-09,2.145669e-09,6.028290e+02,6.420160e+02,6.028290e-01,6.420160e-01,1.000000e-09,15,2,false
2,exp,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,4095,15,3.238330e-09,1.181038e-09,2.145403e-09,6.051930e+02,6.546970e+02,6.051930e-01,6.546970e-01,1.000000e-09,15,2,false
2,exp,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,4095,15,3.423217e-09,1.181192e-09,2.145632e-09,6.208550e+02,6.684870e+02,6.208550e-01,6.684870e-01,1.000000e-09,15,2,false
2,exp,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,4095,15,3.624582e-09,1.181558e-09,2.146213e-09,6.046510e+02,6.442510e+02,6.046510e-01,6.442510e-01,1.000000e-09,15,2,false
2,exp,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,4095,15,3.828290e-09,1.180860e-09,2.145066e-09,5.912670e+02,6.273490e+02,5.912670e-01,6.273490e-01,1.000000e-09,15,2,false
2,exp,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,4095,15,4.045340e-09,1.180891e-09,2.145039e-09,6.008480e+02,6.466460e+02,6.008480e-01,6.466460e-01,1.000000e-09,15,2,false
2,exp,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,4095,15,4.304452e-09,1.182437e-09,2.147988e-09,6.136260e+02,6.635040e+02,6.136260e-01,6.635040e-01,1.000000e-09,15,2,false
2,exp,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,4095,15,4.598351e-09,1.180726e-09,2.144851e-09,6.101170e+02,6.817290e+02,6.101170e-01,6.817290e-01,1.000000e-09,15,2,false
2,exp,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,4095,15,4.902152e-09,1.180805e-09,2.144804e-09,5.977670e+02,6.322010e+02,5.977670e-01,6.322010e-01,1.000000e-09,15,2,false
2,exp,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,4095,15,5.176175e-09,1.181112e-09,2.145618e-09,5.923810e+02,6.209880e+02,5.923810e-01,6.209880e-01,1.000000e-09,15,2,false
2,exp,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,4095,15,5.691759e-09,1.180945e-09,2.145223e-09,6.165930e+02,6.464840e+02,6.165930e-01,6.464840e-01,1.000000e-09,15,2,false
