dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,sine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,2047,3,8.082000e-11,9.804576e-08,1.960916e-07,9.449800e+01,1.121050e+02,9.449800e-02,1.121050e-01,1.000000e-09,15,3,true
2,sine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,2047,3,8.721199e-11,9.804599e-08,1.960921e-07,8.750100e+01,1.027910e+02,8.750100e-02,1.027910e-01,1.000000e-09,15,3,true
2,sine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,2047,3,9.835372e-11,9.804582e-08,1.960916e-07,9.676500e+01,1.379220e+02,9.676500e-02,1.379220e-01,1.000000e-09,15,3,true
2,sine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,2047,3,6.681037e-10,9.804540e-08,1.960907e-07,9.023200e+01,1.070210e+02,9.023200e-02,1.070210e-01,1.000000e-09,15,3,true
2,sine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,2047,4,1.040866e-10,9.804590e-08,1.960919e-07,1.141540e+02,1.372670e+02,1.141540e-01,1.372670e-01,1.000000e-09,15,3,true
2,sine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,2047,4,2.195981e-10,9.804568e-08,1.960913e-07,1.155810e+02,1.377090e+02,1.155810e-01,1.377090e-01,1.000000e-09,15,3,true
2,sine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,2047,5,1.170361e-10,9.804572e-08,1.960915e-07,1.420120e+02,1.613260e+02,1.420120e-01,1.613260e-01,1.000000e-09,15,3,true
2,sine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,2047,5,3.311288e-10,9.804580e-08,1.960917e-07,1.399220e+02,1.595590e+02,1.399220e-01,1.595590e-01,1.000000e-09,15,3,true
2,sine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,2047,6,1.579135e-10,9.804577e-08,1.960916e-07,1.676690e+02,1.865320e+02,1.676690e-01,1.865320e-01,1.000000e-09,15,3,true
2,sine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,2047,2,7.074385e-11,9.804500e-08,1.960900e-07,5.703200e+01,8.738600e+01,5.703200e-02,8.738600e-02,1.000000e-09,15,3,true
2,sine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,2047,2,1.280174e-10,9.804516e-08,1.960903e-07,4.253300e+01,6.554100e+01,4.253300e-02,6.554100e-02,1.000000e-09,15,3,true
2,sine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,2047,3,8.087120e-11,9.804579e-08,1.960916e-07,5.863700e+01,8.957900e+01,5.863700e-02,8.957900e-02,1.000000e-09,15,3,true
2,sine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,2047,3,8.722316e-11,9.804598e-08,1.960920e-07,6.439600e+01,8.824700e+01,6.439600e-02,8.824700e-02,1.000000e-09,15,3,true
2,sine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,2047,3,9.823750e-11,9.804582e-08,1.960916e-07,6.821000e+01,9.721500e+01,6.821000e-02,9.721500e-02,1.000000e-09,15,3,true
2,sine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,2047,3,6.681403e-10,9.804537e-08,1.960906e-07,6.927600e+01,8.989900e+01,6.927600e-02,8.989900e-02,1.000000e-09,15,3,true
2,sine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,2047,4,1.042247e-10,9.804592e-08,1.960919e-07,8.142700e+01,9.968400e+01,8.142700e-02,9.968400e-02,1.000000e-09,15,3,true
2,sine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,2047,4,2.197172e-10,9.804566e-08,1.960912e-07,8.816900e+01,1.131780e+02,8.816900e-02,1.131780e-01,1.000000e-09,15,3,true
2,sine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,2047,5,1.168851e-10,9.804572e-08,1.960914e-07,9.793400e+01,1.160590e+02,9.793400e-02,1.160590e-01,1.000000e-09,15,3,true
2,sine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,2047,5,3.310447e-10,9.804585e-08,1.960918e-07,1.058160e+02,1.231310e+02,1.058160e-01,1.231310e-01,1.000000e-09,15,3,true
2,sine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,2047,6,1.577959e-10,9.804579e-08,1.960916e-07,1.043330e+02,1.216090e+02,1.043330e-01,1.216090e-01,1.000000e-09,15,3,true
2,mixed_sine,V-exact,v_exact,v,exact,1.00,mg_exact,cuda,double,2047,7,2.496429e-10,7.314843e-07,1.462969e-06,2.421700e+01,3.423600e+01,2.421700e-02,3.423600e-02,1.000000e-09,15,3,true
2,mixed_sine,V-exact,v_exact,v,exact,1.05,mg_exact,cuda,double,2047,7,5.080526e-11,7.315561e-07,1.463112e-06,2.366900e+01,2.595800e+01,2.366900e-02,2.595800e-02,1.000000e-09,15,3,true
2,mixed_sine,V-exact,v_exact,v,exact,1.10,mg_exact,cuda,double,2047,6,2.396919e-10,7.314967e-07,1.462993e-06,2.366200e+01,2.724000e+01,2.366200e-02,2.724000e-02,1.000000e-09,15,3,true
2,mixed_sine,V-exact,v_exact,v,exact,1.15,mg_exact,cuda,double,2047,6,2.097130e-11,7.315682e-07,1.463136e-06,2.241600e+01,2.611600e+01,2.241600e-02,2.611600e-02,1.000000e-09,15,3,true
2,mixed_sine,V-exact,v_exact,v,exact,1.20,mg_exact,cuda,double,2047,5,1.825297e-11,7.315704e-07,1.463141e-06,1.974400e+01,2.299000e+01,1.974400e-02,2.299000e-02,1.000000e-09,15,3,true
2,mixed_sine,V-exact,v_exact,v,exact,1.25,mg_exact,cuda,double,2047,5,1.782096e-11,7.315731e-07,1.463146e-06,1.924100e+01,2.275100e+01,1.924100e-02,2.275100e-02,1.000000e-09,15,3,true
2,mixed_sine,V-exact,v_exact,v,exact,1.30,mg_exact,cuda,double,2047,6,2.750080e-11,7.315682e-07,1.463136e-06,2.156900e+01,2.658200e+01,2.156900e-02,2.658200e-02,1.000000e-09,15,3,true
2,mixed_sine,V-exact,v_exact,v,exact,1.35,mg_exact,cuda,double,2047,6,6.696725e-10,7.314383e-07,1.462876e-06,2.100600e+01,2.348600e+01,2.100600e-02,2.348600e-02,1.000000e-09,15,3,true
2,mixed_sine,V-exact,v_exact,v,exact,1.40,mg_exact,cuda,double,2047,7,3.001777e-10,7.316300e-07,1.463260e-06,2.436600e+01,2.909400e+01,2.436600e-02,2.909400e-02,1.000000e-09,15,3,true
2,mixed_sine,V-exact,v_exact,v,exact,1.45,mg_exact,cuda,double,2047,8,1.670608e-10,7.315418e-07,1.463084e-06,2.713400e+01,3.022600e+01,2.713400e-02,3.022600e-02,1.000000e-09,15,3,true
2,mixed_sine,V-exact,v_exact,v,exact,1.50,mg_exact,cuda,double,2047,9,1.287549e-10,7.315950e-07,1.463190e-06,2.688700e+01,5.294200e+01,2.688700e-02,5.294200e-02,1.000000e-09,15,3,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.00,mg_sor,cuda,double,2047,7,2.496609e-10,7.314843e-07,1.462969e-06,2.781300e+01,3.030800e+01,2.781300e-02,3.030800e-02,1.000000e-09,15,3,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.05,mg_sor,cuda,double,2047,7,5.079643e-11,7.315561e-07,1.463112e-06,2.342600e+01,2.663300e+01,2.342600e-02,2.663300e-02,1.000000e-09,15,3,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,2047,6,2.396793e-10,7.314967e-07,1.462993e-06,2.597300e+01,3.103100e+01,2.597300e-02,3.103100e-02,1.000000e-09,15,3,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,2047,6,2.099628e-11,7.315682e-07,1.463136e-06,2.228700e+01,2.572600e+01,2.228700e-02,2.572600e-02,1.000000e-09,15,3,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,2047,5,1.823417e-11,7.315704e-07,1.463141e-06,2.235700e+01,2.486200e+01,2.235700e-02,2.486200e-02,1.000000e-09,15,3,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,2047,5,1.782844e-11,7.315731e-07,1.463146e-06,2.204800e+01,3.183100e+01,2.204800e-02,3.183100e-02,1.000000e-09,15,3,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,2047,6,2.747812e-11,7.315682e-07,1.463136e-06,2.198500e+01,2.729300e+01,2.198500e-02,2.729300e-02,1.000000e-09,15,3,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,2047,6,6.696445e-10,7.314383e-07,1.462876e-06,2.836600e+01,3.614600e+01,2.836600e-02,3.614600e-02,1.000000e-09,15,3,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,2047,7,3.001809e-10,7.316300e-07,1.463260e-06,2.483900e+01,3.381800e+01,2.483900e-02,3.381800e-02,1.000000e-09,15,3,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,2047,8,1.670220e-10,7.315419e-07,1.463084e-06,2.598800e+01,2.865300e+01,2.598800e-02,2.865300e-02,1.000000e-09,15,3,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,2047,9,1.287820e-10,7.315950e-07,1.463190e-06,2.726100e+01,3.573900e+01,2.726100e-02,3.573900e-02,1.000000e-09,15,3,true
2,mixed_sine,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,2047,2,7.186172e-11,7.315474e-07,1.463095e-06,6.846700e+01,8.977600e+01,6.846700e-02,8.977600e-02,1.000000e-09,15,3,true
2,mixed_sine,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,2047,2,5.948044e-10,7.315530e-07,1.463106e-06,6.631800e+01,8.420000e+01,6.631800e-02,8.420000e-02,1.000000e-09,15,3,true
2,mixed_sine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,2047,3,1.293793e-11,7.315724e-07,1.463145e-06,9.632500e+01,1.204770e+02,9.632500e-02,1.204770e-01,1.000000e-09,15,3,true
2,mixed_sine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,2047,3,1.422246e-11,7.315724e-07,1.463145e-06,8.944000e+01,1.124040e+02,8.944000e-02,1.124040e-01,1.000000e-09,15,3,true
2,mixed_sine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,2047,3,3.220519e-11,7.315724e-07,1.463145e-06,8.865300e+01,1.111150e+02,8.865300e-02,1.111150e-01,1.000000e-09,15,3,true
2,mixed_sine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,2047,3,7.191287e-10,7.315723e-07,1.463145e-06,8.884900e+01,1.089080e+02,8.884900e-02,1.089080e-01,1.000000e-09,15,3,true
2,mixed_sine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,2047,4,1.842434e-11,7.315724e-07,1.463145e-06,1.277260e+02,1.470070e+02,1.277260e-01,1.470070e-01,1.000000e-09,15,3,true
2,mixed_sine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,2047,4,2.028807e-10,7.315724e-07,1.463145e-06,1.134250e+02,1.323090e+02,1.134250e-01,1.323090e-01,1.000000e-09,15,3,true
2,mixed_sine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,2047,5,2.316593e-11,7.315724e-07,1.463145e-06,1.409720e+02,1.644850e+02,1.409720e-01,1.644850e-01,1.000000e-09,15,3,true
2,mixed_sine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,2047,5,3.287920e-10,7.315724e-07,1.463145e-06,1.420630e+02,1.743500e+02,1.420630e-01,1.743500e-01,1.000000e-09,15,3,true
2,mixed_sine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,2047,6,9.044520e-11,7.315724e-07,1.463145e-06,1.654860e+02,1.838820e+02,1.654860e-01,1.838820e-01,1.000000e-09,15,3,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,2047,2,7.186172e-11,7.315474e-07,1.463095e-06,4.267700e+01,6.451400e+01,4.267700e-02,6.451400e-02,1.000000e-09,15,3,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,2047,2,5.948000e-10,7.315530e-07,1.463106e-06,4.390900e+01,7.365400e+01,4.390900e-02,7.365400e-02,1.000000e-09,15,3,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,2047,3,1.293793e-11,7.315724e-07,1.463145e-06,7.585000e+01,1.021780e+02,7.585000e-02,1.021780e-01,1.000000e-09,15,3,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,2047,3,1.422246e-11,7.315724e-07,1.463145e-06,6.104600e+01,8.284500e+01,6.104600e-02,8.284500e-02,1.000000e-09,15,3,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,2047,3,3.219808e-11,7.315724e-07,1.463145e-06,6.145300e+01,8.242300e+01,6.145300e-02,8.242300e-02,1.000000e-09,15,3,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,2047,3,7.191245e-10,7.315723e-07,1.463145e-06,6.379700e+01,8.386800e+01,6.379700e-02,8.386800e-02,1.000000e-09,15,3,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,2047,4,1.844535e-11,7.315724e-07,1.463145e-06,7.767300e+01,9.376700e+01,7.767300e-02,9.376700e-02,1.000000e-09,15,3,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,2047,4,2.028627e-10,7.315724e-07,1.463145e-06,8.477200e+01,1.040120e+02,8.477200e-02,1.040120e-01,1.000000e-09,15,3,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,2047,5,2.317579e-11,7.315724e-07,1.463145e-06,9.851500e+01,1.181280e+02,9.851500e-02,1.181280e-01,1.000000e-09,15,3,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,2047,5,3.288072e-10,7.315724e-07,1.463145e-06,1.133500e+02,1.360440e+02,1.133500e-01,1.360440e-01,1.000000e-09,15,3,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,2047,6,9.047239e-11,7.315724e-07,1.463145e-06,1.158380e+02,1.344370e+02,1.158380e-01,1.344370e-01,1.000000e-09,15,3,true
2,bubble,V-exact,v_exact,v,exact,1.00,mg_exact,cuda,double,2047,7,2.835492e-10,6.979853e-12,1.387097e-11,2.400500e+01,2.801800e+01,2.400500e-02,2.801800e-02,1.000000e-09,15,3,true
2,bubble,V-exact,v_exact,v,exact,1.05,mg_exact,cuda,double,2047,7,9.826543e-11,1.562431e-12,3.143451e-12,3.019400e+01,3.335700e+01,3.019400e-02,3.335700e-02,1.000000e-09,15,3,true
2,bubble,V-exact,v_exact,v,exact,1.10,mg_exact,cuda,double,2047,6,4.398063e-10,9.633452e-12,1.924636e-11,2.161500e+01,3.159600e+01,2.161500e-02,3.159600e-02,1.000000e-09,15,3,true
2,bubble,V-exact,v_exact,v,exact,1.15,mg_exact,cuda,double,2047,6,9.196090e-11,8.518866e-13,1.684743e-12,2.328700e+01,3.042600e+01,2.328700e-02,3.042600e-02,1.000000e-09,15,3,true
2,bubble,V-exact,v_exact,v,exact,1.20,mg_exact,cuda,double,2047,5,1.111816e-10,1.113226e-12,2.236440e-12,2.074700e+01,2.714200e+01,2.074700e-02,2.714200e-02,1.000000e-09,15,3,true
2,bubble,V-exact,v_exact,v,exact,1.25,mg_exact,cuda,double,2047,5,3.667300e-10,3.245895e-13,5.651868e-13,1.958900e+01,3.373500e+01,1.958900e-02,3.373500e-02,1.000000e-09,15,3,true
2,bubble,V-exact,v_exact,v,exact,1.30,mg_exact,cuda,double,2047,6,1.475966e-10,2.010503e-13,2.964955e-13,2.804300e+01,3.146900e+01,2.804300e-02,3.146900e-02,1.000000e-09,15,3,true
2,bubble,V-exact,v_exact,v,exact,1.35,mg_exact,cuda,double,2047,7,1.073314e-10,2.271386e-13,3.105918e-13,2.360400e+01,3.101800e+01,2.360400e-02,3.101800e-02,1.000000e-09,15,3,true
2,bubble,V-exact,v_exact,v,exact,1.40,mg_exact,cuda,double,2047,7,5.137634e-10,4.162441e-12,6.928076e-12,2.557300e+01,3.010300e+01,2.557300e-02,3.010300e-02,1.000000e-09,15,3,true
2,bubble,V-exact,v_exact,v,exact,1.45,mg_exact,cuda,double,2047,8,2.892224e-10,2.524978e-12,4.475129e-12,2.831000e+01,4.077000e+01,2.831000e-02,4.077000e-02,1.000000e-09,15,3,true
2,bubble,V-exact,v_exact,v,exact,1.50,mg_exact,cuda,double,2047,9,2.375410e-10,1.998945e-12,3.667552e-12,2.754800e+01,3.153800e+01,2.754800e-02,3.153800e-02,1.000000e-09,15,3,true
2,bubble,V-SOR,v_sor,v,sor,1.00,mg_sor,cuda,double,2047,7,2.837516e-10,6.983853e-12,1.387886e-11,2.797200e+01,3.897200e+01,2.797200e-02,3.897200e-02,1.000000e-09,15,3,true
2,bubble,V-SOR,v_sor,v,sor,1.05,mg_sor,cuda,double,2047,7,9.830106e-11,1.564467e-12,3.150487e-12,2.492000e+01,2.724200e+01,2.492000e-02,2.724200e-02,1.000000e-09,15,3,true
2,bubble,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,2047,6,4.399177e-10,9.632473e-12,1.924228e-11,2.158400e+01,2.516800e+01,2.158400e-02,2.516800e-02,1.000000e-09,15,3,true
2,bubble,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,2047,6,9.194367e-11,8.527150e-13,1.686686e-12,2.281100e+01,3.362000e+01,2.281100e-02,3.362000e-02,1.000000e-09,15,3,true
2,bubble,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,2047,5,1.110077e-10,1.111278e-12,2.232249e-12,2.078800e+01,2.444000e+01,2.078800e-02,2.444000e-02,1.000000e-09,15,3,true
2,bubble,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,2047,5,3.667454e-10,3.246985e-13,5.644443e-13,2.537500e+01,2.864600e+01,2.537500e-02,2.864600e-02,1.000000e-09,15,3,true
2,bubble,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,2047,6,1.475919e-10,2.008340e-13,2.953714e-13,2.197200e+01,2.620900e+01,2.197200e-02,2.620900e-02,1.000000e-09,15,3,true
2,bubble,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,2047,7,1.072310e-10,2.272764e-13,3.117021e-13,2.382400e+01,2.680900e+01,2.382400e-02,2.680900e-02,1.000000e-09,15,3,true
2,bubble,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,2047,7,5.138081e-10,4.161838e-12,6.926924e-12,2.539000e+01,2.755800e+01,2.539000e-02,2.755800e-02,1.000000e-09,15,3,true
2,bubble,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,2047,8,2.891545e-10,2.523906e-12,4.474268e-12,2.901700e+01,7.940200e+01,2.901700e-02,7.940200e-02,1.000000e-09,15,3,true
2,bubble,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,2047,9,2.375467e-10,1.999412e-12,3.667885e-12,3.101400e+01,4.590400e+01,3.101400e-02,4.590400e-02,1.000000e-09,15,3,true
2,bubble,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,2047,5,5.998695e-11,1.092496e-14,2.782496e-14,1.566450e+02,2.184420e+02,1.566450e-01,2.184420e-01,1.000000e-09,15,3,true
2,bubble,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,2047,4,2.635949e-10,7.515488e-15,2.152445e-14,1.169080e+02,1.344240e+02,1.169080e-01,1.344240e-01,1.000000e-09,15,3,true
2,bubble,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,2047,4,7.133722e-11,2.994737e-15,8.298917e-15,1.146190e+02,1.321290e+02,1.146190e-01,1.321290e-01,1.000000e-09,15,3,true
2,bubble,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,2047,3,1.466692e-10,1.811045e-13,3.369111e-13,9.858900e+01,1.265110e+02,9.858900e-02,1.265110e-01,1.000000e-09,15,3,true
2,bubble,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,2047,4,8.341883e-11,1.501032e-15,4.600487e-15,1.184250e+02,1.635800e+02,1.184250e-01,1.635800e-01,1.000000e-09,15,3,true
2,bubble,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,2047,4,5.944467e-10,1.745011e-14,4.808653e-14,1.135010e+02,1.469840e+02,1.135010e-01,1.469840e-01,1.000000e-09,15,3,true
2,bubble,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,2047,5,1.085667e-10,3.024823e-15,7.494005e-15,1.408410e+02,1.631150e+02,1.408410e-01,1.631150e-01,1.000000e-09,15,3,true
2,bubble,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,2047,5,4.099458e-10,3.271300e-15,6.807055e-15,1.486660e+02,1.737280e+02,1.486660e-01,1.737280e-01,1.000000e-09,15,3,true
2,bubble,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,2047,6,1.169369e-10,8.821452e-15,1.890849e-14,1.661150e+02,1.893740e+02,1.661150e-01,1.893740e-01,1.000000e-09,15,3,true
2,bubble,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,2047,6,3.451697e-10,5.380522e-14,1.101272e-13,1.720430e+02,1.930670e+02,1.720430e-01,1.930670e-01,1.000000e-09,15,3,true
2,bubble,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,2047,7,1.469673e-10,2.029730e-14,4.232725e-14,1.914940e+02,2.126620e+02,1.914940e-01,2.126620e-01,1.000000e-09,15,3,true
