dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,mixed_sine,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,8191,5,2.215441e-10,4.572195e-08,9.144397e-08,5.174340e+02,5.315030e+02,5.174340e-01,5.315030e-01,1.000000e-09,15,4,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,8191,4,2.477606e-10,4.571954e-08,9.143913e-08,5.324900e+02,5.432150e+02,5.324900e-01,5.432150e-01,1.000000e-09,15,4,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,8191,5,2.876805e-10,4.574820e-08,9.149660e-08,5.018270e+02,5.132190e+02,5.018270e-01,5.132190e-01,1.000000e-09,15,4,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,8191,6,2.750401e-10,4.571334e-08,9.142684e-08,6.527580e+02,6.618480e+02,6.527580e-01,6.618480e-01,1.000000e-09,15,4,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,8191,6,7.626991e-10,4.558904e-08,9.117815e-08,5.724070e+02,5.836750e+02,5.724070e-01,5.836750e-01,1.000000e-09,15,4,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,8191,7,3.885014e-10,4.576284e-08,9.152585e-08,6.611350e+02,6.707470e+02,6.611350e-01,6.707470e-01,1.000000e-09,15,4,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,8191,8,3.533712e-10,4.570829e-08,9.141702e-08,7.577480e+02,7.680110e+02,7.577480e-01,7.680110e-01,1.000000e-09,15,4,true
2,mixed_sine,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,8191,2,1.752867e-10,4.572316e-08,9.144643e-08,5.857050e+02,6.818860e+02,5.857050e-01,6.818860e-01,1.000000e-09,15,4,true
2,mixed_sine,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,8191,2,1.998984e-10,4.572314e-08,9.144641e-08,5.766700e+02,6.868260e+02,5.766700e-01,6.868260e-01,1.000000e-09,15,4,true
2,mixed_sine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,8191,2,2.207413e-10,4.572319e-08,9.144654e-08,5.620000e+02,6.482740e+02,5.620000e-01,6.482740e-01,1.000000e-09,15,4,true
2,mixed_sine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,8191,2,3.171770e-10,4.572316e-08,9.144638e-08,5.736640e+02,6.927240e+02,5.736640e-01,6.927240e-01,1.000000e-09,15,4,true
2,mixed_sine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,8191,3,2.149407e-10,4.572330e-08,9.144678e-08,7.510220e+02,8.402220e+02,7.510220e-01,8.402220e-01,1.000000e-09,15,4,true
2,mixed_sine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,8191,3,2.304631e-10,4.572155e-08,9.144322e-08,7.815320e+02,8.982310e+02,7.815320e-01,8.982310e-01,1.000000e-09,15,4,true
2,mixed_sine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,8191,3,2.575966e-10,4.572325e-08,9.144672e-08,7.499180e+02,8.646600e+02,7.499180e-01,8.646600e-01,1.000000e-09,15,4,true
2,mixed_sine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,8191,3,6.432688e-10,4.572325e-08,9.144659e-08,7.931490e+02,9.713680e+02,7.931490e-01,9.713680e-01,1.000000e-09,15,4,true
2,mixed_sine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,8191,4,2.820739e-10,4.572320e-08,9.144646e-08,9.597310e+02,1.058436e+03,9.597310e-01,1.058436e+00,1.000000e-09,15,4,true
2,mixed_sine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,8191,4,3.330800e-10,4.572331e-08,9.144666e-08,9.376360e+02,1.051920e+03,9.376360e-01,1.051920e+00,1.000000e-09,15,4,true
2,mixed_sine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,8191,5,3.417583e-10,4.572552e-08,9.145128e-08,1.129815e+03,1.240044e+03,1.129815e+00,1.240044e+00,1.000000e-09,15,4,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,8191,2,1.752867e-10,4.572316e-08,9.144643e-08,5.114760e+02,6.429890e+02,5.114760e-01,6.429890e-01,1.000000e-09,15,4,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,8191,2,1.998943e-10,4.572316e-08,9.144632e-08,5.021560e+02,6.575630e+02,5.021560e-01,6.575630e-01,1.000000e-09,15,4,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,8191,2,2.207413e-10,4.572319e-08,9.144654e-08,5.453230e+02,6.882570e+02,5.453230e-01,6.882570e-01,1.000000e-09,15,4,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,8191,2,3.171770e-10,4.572316e-08,9.144638e-08,4.846560e+02,5.719490e+02,4.846560e-01,5.719490e-01,1.000000e-09,15,4,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,8191,3,2.149407e-10,4.572330e-08,9.144678e-08,6.482820e+02,7.778730e+02,6.482820e-01,7.778730e-01,1.000000e-09,15,4,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,8191,3,2.304541e-10,4.572156e-08,9.144334e-08,6.474210e+02,7.613500e+02,6.474210e-01,7.613500e-01,1.000000e-09,15,4,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,8191,3,2.575656e-10,4.572323e-08,9.144670e-08,6.676800e+02,8.009660e+02,6.676800e-01,8.009660e-01,1.000000e-09,15,4,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,8191,3,6.433048e-10,4.572325e-08,9.144661e-08,6.495310e+02,7.720110e+02,6.495310e-01,7.720110e-01,1.000000e-09,15,4,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,8191,4,2.822112e-10,4.572319e-08,9.144644e-08,8.179150e+02,9.487620e+02,8.179150e-01,9.487620e-01,1.000000e-09,15,4,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,8191,4,3.330890e-10,4.572332e-08,9.144672e-08,8.028580e+02,9.060830e+02,8.028580e-01,9.060830e-01,1.000000e-09,15,4,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,8191,5,3.418235e-10,4.572550e-08,9.145128e-08,9.579090e+02,1.098126e+03,9.579090e-01,1.098126e+00,1.000000e-09,15,4,true
2,bubble,V-exact,v_exact,v,exact,1.00,mg_exact,cuda,double,8191,7,9.286727e-10,1.439791e-12,2.989220e-12,6.838140e+02,6.926890e+02,6.838140e-01,6.926890e-01,1.000000e-09,15,4,true
2,bubble,V-exact,v_exact,v,exact,1.05,mg_exact,cuda,double,8191,10,9.989214e-10,9.742835e-14,2.669670e-13,8.441720e+02,8.534190e+02,8.441720e-01,8.534190e-01,1.000000e-09,15,4,true
2,bubble,V-exact,v_exact,v,exact,1.10,mg_exact,cuda,double,8191,15,1.067167e-09,6.292653e-14,1.754499e-13,1.173532e+03,1.183928e+03,1.173532e+00,1.183928e+00,1.000000e-09,15,4,false
2,bubble,V-exact,v_exact,v,exact,1.15,mg_exact,cuda,double,8191,15,1.133168e-09,8.244993e-14,2.145228e-13,1.180796e+03,1.208245e+03,1.180796e+00,1.208245e+00,1.000000e-09,15,4,false
2,bubble,V-exact,v_exact,v,exact,1.20,mg_exact,cuda,double,8191,15,1.159094e-09,4.576978e-14,1.296949e-13,1.168734e+03,1.186815e+03,1.168734e+00,1.186815e+00,1.000000e-09,15,4,false
2,bubble,V-exact,v_exact,v,exact,1.25,mg_exact,cuda,double,8191,15,1.287422e-09,2.847826e-14,1.337749e-13,1.202443e+03,1.211612e+03,1.202443e+00,1.211612e+00,1.000000e-09,15,4,false
2,bubble,V-exact,v_exact,v,exact,1.30,mg_exact,cuda,double,8191,15,1.348537e-09,9.074685e-14,2.165976e-13,1.160749e+03,1.175168e+03,1.160749e+00,1.175168e+00,1.000000e-09,15,4,false
2,bubble,V-exact,v_exact,v,exact,1.35,mg_exact,cuda,double,8191,15,1.439768e-09,1.287678e-13,3.352318e-13,1.238407e+03,1.247409e+03,1.238407e+00,1.247409e+00,1.000000e-09,15,4,false
2,bubble,V-exact,v_exact,v,exact,1.40,mg_exact,cuda,double,8191,15,1.571404e-09,1.962137e-13,4.040310e-13,1.216058e+03,1.232959e+03,1.216058e+00,1.232959e+00,1.000000e-09,15,4,false
2,bubble,V-exact,v_exact,v,exact,1.45,mg_exact,cuda,double,8191,15,1.640814e-09,1.651162e-13,4.228354e-13,1.180438e+03,1.200955e+03,1.180438e+00,1.200955e+00,1.000000e-09,15,4,false
2,bubble,V-exact,v_exact,v,exact,1.50,mg_exact,cuda,double,8191,15,1.857771e-09,5.850243e-14,1.291536e-13,1.178920e+03,1.189809e+03,1.178920e+00,1.189809e+00,1.000000e-09,15,4,false
2,bubble,V-SOR,v_sor,v,sor,1.00,mg_sor,cuda,double,8191,7,9.282121e-10,1.439606e-12,2.983135e-12,6.292410e+02,6.498430e+02,6.292410e-01,6.498430e-01,1.000000e-09,15,4,true
2,bubble,V-SOR,v_sor,v,sor,1.05,mg_sor,cuda,double,8191,10,9.988731e-10,9.424187e-14,2.584113e-13,8.576890e+02,8.718920e+02,8.576890e-01,8.718920e-01,1.000000e-09,15,4,true
2,bubble,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,8191,15,1.070381e-09,6.780818e-14,1.880024e-13,1.278743e+03,1.292512e+03,1.278743e+00,1.292512e+00,1.000000e-09,15,4,false
2,bubble,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,8191,15,1.136031e-09,8.361303e-14,2.183184e-13,1.182618e+03,1.191405e+03,1.182618e+00,1.191405e+00,1.000000e-09,15,4,false
2,bubble,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,8191,15,1.151150e-09,3.972801e-14,1.033201e-13,1.172024e+03,1.184168e+03,1.172024e+00,1.184168e+00,1.000000e-09,15,4,false
2,bubble,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,8191,15,1.302751e-09,2.603594e-14,7.650824e-14,1.169724e+03,1.192545e+03,1.169724e+00,1.192545e+00,1.000000e-09,15,4,false
2,bubble,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,8191,15,1.350242e-09,8.698504e-14,2.013736e-13,1.171977e+03,1.205023e+03,1.171977e+00,1.205023e+00,1.000000e-09,15,4,false
2,bubble,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,8191,15,1.439365e-09,1.242411e-13,3.155531e-13,1.164359e+03,1.174374e+03,1.164359e+00,1.174374e+00,1.000000e-09,15,4,false
2,bubble,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,8191,15,1.571839e-09,2.089100e-13,4.292261e-13,1.171334e+03,1.180014e+03,1.171334e+00,1.180014e+00,1.000000e-09,15,4,false
2,bubble,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,8191,15,1.638065e-09,1.618322e-13,4.155704e-13,1.151167e+03,1.162897e+03,1.151167e+00,1.162897e+00,1.000000e-09,15,4,false
2,bubble,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,8191,15,1.853097e-09,2.890368e-14,7.051998e-14,1.179028e+03,1.190944e+03,1.179028e+00,1.190944e+00,1.000000e-09,15,4,false
2,bubble,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,8191,4,9.483430e-10,2.950704e-14,7.931156e-14,9.419980e+02,1.017991e+03,9.419980e-01,1.017991e+00,1.000000e-09,15,4,true
2,bubble,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,8191,5,9.973864e-10,7.497914e-14,2.359016e-13,1.116108e+03,1.195959e+03,1.116108e+00,1.195959e+00,1.000000e-09,15,4,true
2,bubble,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,8191,15,1.065840e-09,5.698022e-14,1.708078e-13,3.094148e+03,3.210481e+03,3.094148e+00,3.210481e+00,1.000000e-09,15,4,false
2,bubble,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,8191,15,1.134448e-09,7.669031e-14,2.051831e-13,3.007972e+03,3.102716e+03,3.007972e+00,3.102716e+00,1.000000e-09,15,4,false
2,bubble,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,8191,15,1.168167e-09,4.393247e-14,1.262254e-13,3.009192e+03,3.087460e+03,3.009192e+00,3.087460e+00,1.000000e-09,15,4,false
2,bubble,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,8191,15,1.334483e-09,1.170987e-14,3.996803e-14,3.008171e+03,3.092468e+03,3.008171e+00,3.092468e+00,1.000000e-09,15,4,false
2,bubble,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,8191,15,1.343846e-09,7.951576e-14,1.888212e-13,2.990992e+03,3.069708e+03,2.990992e+00,3.069708e+00,1.000000e-09,15,4,false
2,bubble,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,8191,15,1.440455e-09,1.060527e-13,2.879988e-13,2.997197e+03,3.081309e+03,2.997197e+00,3.081309e+00,1.000000e-09,15,4,false
2,bubble,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,8191,15,1.573019e-09,1.805676e-13,3.617245e-13,3.071666e+03,3.214974e+03,3.071666e+00,3.214974e+00,1.000000e-09,15,4,false
2,bubble,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,8191,15,1.639007e-09,1.588960e-13,4.070494e-13,2.994119e+03,3.075228e+03,2.994119e+00,3.075228e+00,1.000000e-09,15,4,false
2,bubble,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,8191,15,1.868541e-09,2.208877e-14,7.226164e-14,2.993027e+03,3.075776e+03,2.993027e+00,3.075776e+00,1.000000e-09,15,4,false
